-4.302011453653426187e+00,3.010921206849745402e-01
-2.780586493010910321e+00,2.464400166320312655e-02
-1.277695064454978269e+00,-2.601443037441047990e-01
-1.115530535770266951e+00,-2.654733627977388655e-01
-1.502114455758021716e+00,-3.182086280729680139e-01
-1.610179265775617097e+00,-6.282070375931479989e-01
-1.233062704742414972e+00,-9.643986095839321981e-01
-7.401141458542714879e-01,-9.059115182632228036e-01
-5.430883577551145480e-01,-4.418906172587773740e-01
-3.378274896128775628e-01,9.713071167139465667e-02
-4.049321240438052416e-01,2.871844572759199576e-01
-6.674943899746850207e-01,5.748072221517969149e-01
-7.247604896627239945e-01,1.077334996825053848e+00
-5.440445358289737188e-01,7.997793006224143131e-01
-2.509176421151461112e-01,-1.331091318484934893e-01
-1.210811568048093256e-01,-7.849694644844856795e-01
-3.163864462421951962e-01,-9.576859575308438455e-01
-5.773745438524452434e-01,-1.052857017231031422e+00
2.195454748302898967e-02,-1.322455177532858794e+00
8.503659173174555885e-01,-1.055589828324084101e+00
1.442524033440262032e+00,-1.319491994116027911e+00
2.147841132708821377e+00,-2.518471500929627904e+00
2.505615781795670571e+00,-3.216096855758307171e+00
1.452887673684065017e+00,-2.227311384074343259e+00
2.590356483244036223e-01,-1.204455994493554449e+00
-3.845541640320040283e-02,-1.257854054931305310e+00
6.022607521965792771e-02,-1.024029160189349197e+00
-4.650860314806474355e-02,-1.790320301649385715e-01
-4.209160537084245535e-01,2.369809092129721018e-01
-5.621240121513284560e-01,-1.100754326257287197e-01
-6.745357751273467484e-01,-2.342758489233525698e-01
2.354735363663810338e-02,-1.591151113538716022e-01
6.395916730113148096e-01,-2.082411902858515851e-01
2.771077756491550637e-01,-5.563922944862490505e-01
-5.381242803983099510e-01,1.830302207950151583e-01
-6.976016869744751103e-01,1.705989645326242421e+00
-4.627666265525670619e-01,2.400646897860287066e+00
-2.332223569264604487e-02,2.813405191241640679e+00
7.318806597432437888e-01,2.936674872207295284e+00
6.070056971769148824e-01,3.069649509807183652e+00
4.062292568587052011e-01,3.145778336325608215e+00
9.917847185906621954e-01,2.980760177717932002e+00
6.221744448660773141e-01,1.623234161914426155e+00
-6.268353501022320973e-02,-1.693252379271713570e-01
-1.425799798853032707e-01,-1.246803143087440224e+00
-3.185410981670440123e-01,-1.731461781909051867e+00
-6.079657837910762419e-01,-2.028654961653209909e+00
-6.663701448305837660e-01,-1.543990328144641211e+00
-4.026163927174860047e-01,-1.169756293998456931e+00
1.921204176380948703e-01,-1.244114163268090545e+00
2.424919756190239806e+00,-1.221915255216499130e+00
4.863083039022863652e+00,-1.429948977312867964e+00
5.931598799773802000e+00,-1.717081890739343475e+00
4.759455152107359588e+00,-1.581037514614171302e+00
2.407285771319069401e+00,-8.481241318453517364e-01
8.780231485488989573e-01,4.735154037676283512e-01
6.798387984972502629e-01,1.493602142157896884e+00
6.568912772413112444e-01,8.921644006247931857e-01
1.046500335049114661e+00,-2.537213907647566380e-01
1.527526955224658423e+00,-6.852812072274744315e-01
1.259520567865686447e+00,-1.084763745224988751e+00
6.053986303396609037e-01,-1.172110404322824317e+00
6.053986303396609037e-01,-1.172110404322824317e+00
3.077047623157917466e-01,-6.723088801584539143e-01
1.500545439574555440e-01,-3.028634796713742250e-01
6.937117377855769318e-01,-6.164884084114806706e-01
1.378427856479301328e+00,-7.952891800012648060e-01
1.874670147604056814e+00,-9.369848355283434405e-01
2.692002929921307963e+00,-1.271126628592693431e+00
2.848885977999160435e+00,-1.409749257583079896e+00
2.049509802696141136e+00,-1.360967809932736916e+00
1.367898742860334638e+00,-1.082152607950414014e+00
1.008744376522340724e+00,-1.077769327791390008e+00
9.927674556149616025e-01,-1.440748159182368759e+00
1.384759463244989552e+00,-2.097711875665236203e+00
2.457525660158798697e+00,-2.609065008903418637e+00
3.762811004464054587e+00,-2.671658735391377881e+00
4.570257421744255311e+00,-2.630546104832720111e+00
4.483283912313319242e+00,-2.431822965959176575e+00
3.398999416609557400e+00,-1.869260149837076668e+00
1.994390460793185271e+00,-1.121239779315425400e+00
1.713365347991203880e+00,-9.578866109052925903e-01
1.918067554445984424e+00,-1.867318119705405399e+00
7.926067656213007240e-01,-2.852243386343433329e+00
-5.854566040825486262e-01,-3.040568047959350650e+00
-1.201577892984116991e+00,-2.436815988798145760e+00
-1.235596652739435086e+00,-1.384326206031608608e+00
-9.958652323186381050e-01,-6.319479467487769675e-01
-6.541780450777762157e-01,-1.275984745841359791e-01
-4.736777122947791185e-01,3.061114184116968118e-01
-4.575600642186716436e-04,1.103126238261879388e+00
2.353313017045250422e-01,7.706255034453881603e-01
-1.050830431212066048e-02,-3.563963746448966519e-01
-1.425799798853032707e-01,-1.246803143087440224e+00
3.121276051894558146e-01,-6.608744037741353106e-01
6.597264439465666541e-01,-1.300014333551295642e-01
