-3.906401570446850768e-01,-3.327936920782627039e-01
-4.569420908893601085e-01,-2.427632350021228513e-01
-5.160572118067855429e-01,-6.207532514866433843e-02
-6.020649363131904686e-01,2.163231082748740541e-01
-9.044574581910193034e-01,1.044468309649458249e+00
-1.321246233757201294e+00,2.042057820184320249e+00
-1.786718479241022228e+00,3.403148709205257472e+00
-2.096885307509959162e+00,4.112473665247452281e+00
-2.160629665400612076e+00,4.237147125024807615e+00
-1.922774973363177375e+00,3.578751124792630467e+00
-1.400008852544609272e+00,2.355303026980708925e+00
-1.060754597437906677e+00,1.125343263152919882e+00
-5.516497474693243808e-01,3.742652317446900634e-01
-2.262643136419420220e-01,5.292742164124962789e-01
1.099922165972331695e-01,7.408180058286412129e-01
2.847635496891813833e-01,7.581256118240087272e-01
8.878819351145600391e-02,5.645603886581490594e-01
5.912423427799450015e-02,3.599833227885634312e-01
5.188750277840041558e-02,1.715545274371843010e-01
-1.699067411614841802e-02,6.960340135649234483e-02
-1.926908841647050619e-01,6.306060864841864406e-03
-3.572256673177635622e-01,1.429052735867329116e-01
-2.919567277810612982e-01,6.814370911737145653e-02
-7.677908299237755363e-02,8.016787704149856975e-01
-1.626042669356958514e-01,7.615075755948590430e-01
-3.482602805091237763e-01,7.664004361074183702e-01
-4.349274335207871656e-01,7.686714704592434617e-03
-2.109237564855690958e-02,-1.553363798858995934e-02
1.110992792179309602e-01,5.550871937136508255e-02
2.833786030901749853e-02,1.405071472201488147e-01
-2.518790100222543238e-01,2.384379460465497480e-01
-2.518790100222543238e-01,2.384379460465497480e-01
-3.811070055660826794e-01,3.228091897834362012e-01
-5.663538997314988555e-01,2.259285875340379668e-01
-6.231869305228132649e-01,2.567451522713152801e-01
-6.356412501842791940e-01,1.091121338601937912e-01
-5.105292489242940768e-01,1.098694871436971532e-01
-4.382561574383495584e-01,5.864028225925254495e-02
7.286447019490510657e-02,6.537316601135499672e-02
8.575137789828748414e-01,-8.009583964042410464e-02
1.701348027277772790e+00,-1.553838671979831387e-01
2.765048105022509084e+00,-7.741215427511943803e-01
3.697505058968134861e+00,-1.640223372352388687e+00
4.319422410027068615e+00,-2.735158346319897849e+00
4.221004701082072152e+00,-3.422616789438223339e+00
3.602259398269625823e+00,-3.804202190631791325e+00
2.393909849086112374e+00,-3.536895319622906708e+00
1.871067526248595403e+00,-3.903898873399332281e+00
1.886864117359046134e+00,-4.523299728024102961e+00
2.713636012636646111e+00,-5.552408731311099466e+00
3.029253738467525547e+00,-5.761373556003654528e+00
2.870795028585409359e+00,-5.204240873330821415e+00
2.107753006337068413e+00,-4.051382891693864785e+00
1.037551431780548095e+00,-2.391594399538393922e+00
-3.416259026418877465e-01,-1.171368067940006474e+00
-1.397460234812816005e+00,-5.655343085872069908e-01
-1.952178559949158565e+00,-8.775945510847851239e-01
-2.092395849343159586e+00,-1.017659264790022888e+00
-2.097389056527212858e+00,-1.424734938712337584e+00
-1.909918668002147157e+00,-1.905445766912201799e+00
-1.926870209771510467e+00,-2.477884704376077885e+00
-1.668156580324976490e+00,-2.866509948670293628e+00
-1.602162117671406927e+00,-3.467530160832427821e+00
-1.505778643980075548e+00,-3.984292722299885181e+00
-1.537355926808012141e+00,-4.387994354705579525e+00
-1.364132494231692805e+00,-4.093074848631283125e+00
-1.194125862443022879e+00,-3.371156382789256334e+00
-9.617488529601906366e-01,-2.284321399949697629e+00
-8.645719928831832046e-01,-1.134496459325054607e+00
-5.998873870151092413e-01,-3.585956076612035748e-01
-3.778263589738902750e-01,-2.215337150263019805e-01
5.033625444622938927e-01,-7.340525742538580589e-01
1.094494253775682768e+00,-9.556651135638731809e-01
