1.375010619917241161e+00,-3.285239544517972732e+00
7.921424951769409084e-01,-2.642904018107741670e+00
1.446042827509296247e-01,-1.965242846530424359e+00
-4.337933258413317894e-01,-1.141347633080390001e+00
-5.370142064107175095e-01,-6.881591688056213352e-01
-5.242553304721685459e-01,-1.017661147525404236e-01
-4.393571019728266247e-01,1.610464975891889583e-01
-4.829190863236430542e-01,4.765479919648854534e-02
-7.702265915902110072e-01,-2.134076436731058846e-01
-1.015674745862964468e+00,-1.686904914536257183e-01
-1.332900808154656946e+00,1.068435290796340420e-01
-1.505554947791841069e+00,6.577686352959805083e-01
-1.976534217601658039e+00,3.215455256042981658e-01
-1.841187140052527926e+00,1.315890900948490094e-01
-1.640895185993069827e+00,-4.937174729265991768e-01
-1.224134013293424417e+00,-2.899051880624064492e-01
-9.725822866867042116e-01,-4.061514688389031291e-01
-5.316273260993163996e-01,-1.403926718527400141e-01
-1.491885614238586122e-01,1.519212360398492501e-01
2.635470919935827688e-02,6.764522481049710656e-01
-3.776812101877382588e-01,4.900570320604735741e-01
-1.025844946575971361e+00,1.495582065964479734e-01
-1.935567763802670482e+00,-5.597991217986630907e-01
-2.595672820156216698e+00,-7.780315263016344129e-01
-3.330546450888935528e+00,-1.016510505802834530e+00
-3.717245276943804910e+00,-9.744767052564413667e-01
-3.777110248254799796e+00,-8.382329004507074188e-01
-3.431018245467278849e+00,-5.425918300662095906e-01
-2.600465963557416327e+00,-1.607125364950748037e-01
-1.835430658793035574e+00,1.461723879431829631e-01
-1.046505111339728122e+00,3.357716863526410966e-01
-8.505334158381238074e-01,2.615079158664540548e-01
-5.009234031840446022e-01,1.352620640445350852e-01
-3.087136266608047630e-01,-8.985331090986180269e-02
-1.017128146182826320e-01,-1.918530252442896544e-01
4.879304810560384370e-02,-2.460762141569935446e-01
1.349115144671872435e-01,-2.852695946918025194e-01
2.120089641751276843e-01,-3.539154543196782465e-01
3.831388803333833359e-01,-4.958752191304010015e-01
3.417505834319062297e-01,-4.894588469340646619e-01
2.478697346156525094e-01,-5.377238804639775660e-01
1.892844771509902546e-01,-5.954863658845337415e-01
3.146541762602512726e-01,-7.438178349980233417e-01
2.196284031755009469e-01,-5.946490155939351263e-01
3.737858704836769658e-02,-8.693189878489874234e-01
-1.271402224876172493e-01,-8.106279960409190632e-01
9.003637322197106940e-02,-8.248616080453452515e-01
3.108286806730118923e-01,-5.869485052019703941e-01
2.067890708430077107e-01,-4.166944719197729907e-01
1.894536547935153359e-01,-4.100502723338639299e-01
1.963649294801081135e-01,-4.402933775897686641e-01
4.609937655813303725e-01,-5.262876855622206085e-01
4.049960182541085252e-01,-4.535343301525724402e-01
3.300451937446962636e-01,-3.459660010385332551e-01
2.015934577779732451e-01,-2.625742840778027554e-01
1.686668987127351027e-01,-2.958490634492066396e-01
3.858165523957068216e-02,-1.796925574270425985e-01
-9.484943723431585316e-02,-1.880757322377903940e-01
-1.429057277105287294e-01,-3.031830529300069133e-01
3.417772391284904648e-02,-4.277591052699036833e-01
3.069906795372591146e-01,-6.150558162766941450e-01
7.988070016682873309e-01,-9.286345859740020581e-01
1.199950040111358751e+00,-1.431197468839678022e+00
1.201019320790643663e+00,-1.213467834075572460e+00
1.069035994093427755e+00,-8.010711421796434806e-01
9.630527361885502513e-01,-4.653884317950537919e-01
8.962285630025986771e-01,-4.992567384702547573e-01
8.058800493242969099e-01,-4.423927089884230335e-01
6.080868017998117825e-01,-4.088773118725359534e-01
5.973072027614323432e-01,-1.880337854609775983e-01
4.845611769644242450e-01,-1.538768235920499883e-01
5.863930990419500278e-01,-3.133698038342458969e-01
6.418732321216933379e-01,-2.623114970907283738e-01
7.010609393954310153e-01,-2.528859713915106999e-01
1.170915421520588140e+00,3.204575544965090894e-01
1.770930483464389749e+00,9.002431089906650641e-01
2.946373717157177996e+00,1.768423746071511093e+00
2.904049309769431098e+00,1.657917544596373860e+00
2.255635793073021311e+00,1.002517713268189281e+00
6.237552355805326965e-01,-3.768761148289829777e-01
-2.390259266173247743e-01,-1.212239262763172842e+00
-7.120913849695087450e-01,-1.461145263054972609e+00
-5.251636673310314807e-01,-1.200071601596424120e+00
-1.352084194845072085e-01,-8.592222256863856211e-01
2.381458410633668921e-01,-7.349804017446844862e-01
4.748379764654574453e-01,-5.782694810604305236e-01
5.244586826457203754e-01,-4.695018802079943265e-01
6.340547292677498614e-01,-2.979837418573864083e-01
6.563784788245073942e-01,-1.640935643305522218e-01
5.062817226784498414e-01,-2.007373993673619017e-01
2.031599614861765990e-01,-3.307911904248008739e-01
2.027816296246523209e-01,-5.700040275692228597e-01
2.745050829366314504e-01,-7.233965934527830655e-01
6.727818072193000321e-01,-8.761023265014179495e-01
8.594659327999548681e-01,-1.101672748656017831e+00
1.165643516068698204e+00,-1.379228534885184265e+00
1.005011461821175400e+00,-1.361223058282386544e+00
7.167203507811076291e-01,-1.123670646586531818e+00
1.824344394128833979e-01,-9.512033651860205552e-01
-9.930026090435924158e-02,-8.187541210647637513e-01
-4.207230065675098274e-01,-7.102605975940385896e-01
-2.773489937951063578e-01,-5.136951264132452177e-01
-1.424826724183403948e-01,-3.374466214039328338e-01
2.969969273362678130e-01,2.218090142635272682e-02
5.617194733033070708e-01,9.497987229487080407e-01
5.714349378764020937e-01,1.112385454150356612e+00
4.621754104913624039e-01,1.356541043084474873e+00
5.546150180801244778e-01,1.195039888489004554e+00
8.269483884395723017e-01,1.046371170109448245e+00
1.158074681305210074e+00,8.568991834643920058e-02
1.382095722384405256e+00,-1.145580475901286643e+00
1.190459779666008355e+00,-7.987733790699635961e-01
1.000395079626151373e+00,2.902004421080475738e-01
7.136393962129752300e-01,1.030775723985573933e+00
5.989659528998581006e-01,1.283448292939816326e+00
3.842496684049006572e-01,1.035508140745925010e+00
-1.520191456059471757e-01,7.935768538399228245e-01
-6.488640516908685818e-01,1.423611263083153500e-01
-6.157140194047038273e-01,1.626656298698874459e-01
-1.351160622142445478e-01,1.888970138834833168e-01
3.497218047730207835e-01,6.129424470474812425e-01
3.858766350628480696e-02,2.540002642642425479e-01
-4.162207908496546316e-01,-2.355620529812030850e-01
-1.487994274124190053e+00,-1.088642933581648542e+00
-2.318280503239609658e+00,-1.729203397234019057e+00
-3.445105316256097616e+00,-2.440053408749320862e+00
