-1.461140066556837924e+00,-7.128954215017467566e-02
-1.685331756998035946e+00,8.218244989408352019e-02
-1.559088917379373163e+00,1.374583572179740587e-01
-5.856932648035743094e-01,-2.175903656695254706e-01
5.208921432709554544e-01,-5.417989493456522032e-01
4.773299633903808625e-01,-5.428572946295214807e-01
-5.603790088991347229e-01,-3.231837888743798737e-01
-8.486087025602084832e-01,-1.690858703908621197e-01
-1.087280386084040762e+00,1.365389698331689994e+00
-6.759084883865099647e-01,1.306032916472686045e+00
7.456809868342872960e-02,-1.752138132335888110e-01
1.055503080481286493e-01,-3.835573765431101179e-01
4.556615747763486657e-01,-7.327459646980803987e-01
1.814102374879276169e+00,-1.282585229902011958e+00
1.710783921744306824e+00,-1.090024967578336001e+00
3.864170304490125440e-01,-4.314716972784448101e-01
-1.468617755050814211e-01,3.479903151871542588e-02
-2.511038537950473493e-01,4.208867510203523343e-01
-3.231684718965260883e-01,6.718293790836024071e-01
2.395094246775331670e-01,1.061857999273505326e+00
-4.426975070734325834e-01,2.075653775958755443e+00
-2.941751227214232323e+00,5.119288660972689087e+00
-4.991662188377339326e+00,8.019865827676612824e+00
-5.110844046627006421e+00,8.059909941116101706e+00
-3.074534762271395216e+00,5.163902824728953789e+00
-1.146747329262647330e+00,2.115907932649029988e+00
-7.224969534760005141e-01,8.547084060200946798e-01
-5.260283845473409103e-01,-1.461910145284929907e+00
-5.485256788668427808e-01,-2.771319285313065262e+00
-3.438405238963818666e-01,-2.050849249374336214e+00
-5.939939157179673357e-01,-3.835392279108057467e-01
-8.832056047192258230e-01,-1.683473066731899521e-03
-8.832056047192258230e-01,-1.683473066731899521e-03
-5.164648097681630023e-01,7.551888514006475928e-02
-6.999511017484004727e-01,-3.766198502517693891e-02
-9.459578461840604247e-01,-5.894478888237840442e-02
-4.560799423697149968e-01,-4.245102361527784418e-01
-4.032008251162434997e-01,-7.676690942918011906e-01
-6.946630357606857833e-03,-5.647043935678772719e-01
