-9.733815349203819300e-01,1.366375256471643374e+00
-2.039576124806231627e-01,2.338216671781096156e+00
1.637880028892238493e-01,1.836392441354414595e+00
1.408885578070070976e-01,8.339500776493202761e-01
9.716119978869004747e-02,-2.082560119342388438e-01
1.057287865910168545e+00,-5.335181319721997717e-01
2.373870217291883744e+00,-8.624690428136111420e-01
3.183693421112848476e+00,-1.493077844861992132e+00
2.924473443294763442e+00,-2.115136071687864217e+00
1.732720430129723210e+00,-1.906057129832784192e+00
2.697404221392039059e-01,-9.952971889152520957e-01
2.714355600093563137e-01,1.258880811393021382e-01
4.051931087793959385e+00,1.478056704156078593e+00
9.003001134171482178e+00,3.023587923468288974e+00
1.313674917716491741e+01,4.168794930026831658e+00
1.477877260137016080e+01,4.406161431666178352e+00
1.345590278590099231e+01,3.831190633558226644e+00
9.323100292143637446e+00,2.663081936449493092e+00
4.035908853632481197e+00,1.220441895456342074e+00
8.023808320665847260e-01,-1.845392707290892942e-01
4.391985725420333719e-01,3.215278427886827384e-01
4.088971301035596584e-01,1.572142170442176745e+00
3.766665198739046483e-01,1.872595603446009171e+00
4.005137241623343836e-01,1.173861101263143913e+00
1.726852425464392715e-01,4.291854709936360202e-01
-2.557426225842241996e-01,1.888135878905001230e-01
-1.079047423369542714e-02,-1.957537546384807009e-02
1.177687134264681967e+00,-5.220986286506029694e-01
1.533686338889663769e+00,-8.115165867048091952e-01
1.096413370433942713e+00,-9.066911110463540258e-01
1.817695382296293793e-01,-3.301569558523793635e-01
-2.265480749780767189e-01,4.239015638806336583e-01
-8.273651232131296052e-01,7.826346150496185095e-01
-7.014424261177897302e-01,1.148956400832606084e+00
-7.319309550315560887e-03,1.459813396302326760e+00
5.305710913384015237e-01,8.172292599778940847e-01
6.630738550614673210e-01,-2.343704479956398856e-02
5.027132751482481510e-01,2.685288149155839466e-01
1.014664917338940375e+00,1.042634313611229047e+00
9.950146693299107836e-01,4.573636021625803738e-01
2.200773964640754254e-01,-1.102077401169580195e+00
6.878542804928275411e-02,-1.437471232056019899e+00
2.379754932492446351e-01,-1.168216147259825144e+00
7.006148653039452612e-02,-1.524176347928441755e-01
-4.063069871343550354e-01,6.398521960642969963e-01
-6.895092756904470654e-01,1.232085888996772738e+00
-1.633488402547017271e-01,2.566068878877020509e+00
3.270552712919718719e-01,2.552788856306021259e+00
2.346886755223138998e-01,1.002405284020702281e+00
-4.554323420326186755e-01,-2.183602998900011360e-01
-1.406887090578288868e+00,-9.692627709005546821e-01
-2.541852065201088084e+00,-1.654291120866865139e+00
-2.908870097521504050e+00,-1.353555518917994860e+00
-2.151038857152019812e+00,-2.596536338185587156e-01
-1.387222710764390854e+00,5.355308984282808327e-01
-9.144161283854194133e-01,1.478520255893658319e-01
-2.593779776694730699e-01,-8.805268457302440899e-01
-7.056217575958337318e-02,-1.315786821091706082e+00
-6.689505935264012937e-01,-6.453890732839383526e-01
-1.388059009317568648e+00,2.732508990776456592e-01
-1.999813981475183855e+00,1.023846402556602753e+00
-2.140878276118426626e+00,1.232400252154903342e+00
-1.672928116460378645e+00,9.411987735660707344e-01
-6.832677774356050726e-01,7.536864526911657425e-01
-4.705068042328308109e-01,9.625986523909790815e-01
-1.007035263487784604e+00,9.106124174637361124e-01
-9.624345657164957712e-01,7.893142096786539552e-01
-7.639069834785084945e-01,9.778758252903229087e-01
-9.724084454083130602e-01,1.051365632844407649e+00
-1.391502723369169692e+00,8.735715380788897644e-01
-1.328980646363681517e+00,4.381066487844003099e-01
-8.618250721094725675e-01,9.989141191506404477e-03
-9.144161283854194133e-01,1.478520255893658319e-01
-9.276577416659397279e-01,1.050591388886392419e-01
-9.309830275635074814e-01,2.759349476535048473e-01
-8.043259603286556647e-01,6.474944808817723052e-01
-5.699818958482515407e-01,4.059547513273689678e-01
-9.389905436338675804e-01,4.396717373873620938e-01
-1.805226645885650516e+00,1.074986845590472750e+00
-1.886200012876068310e+00,1.448638798305330821e+00
-1.124048196887002860e+00,1.378590752728732438e+00
-2.598076069259127041e-01,9.094572072937143759e-01
-2.596819556942104867e-01,7.984139280248045978e-01
-1.056636248495513408e+00,5.441432852664349618e-01
-1.858577819458654634e+00,-1.912316125270690503e-01
-1.972233441334654724e+00,-4.561257277791649356e-01
-1.437724494366631633e+00,3.309875306718942922e-01
-7.959724649268655750e-01,8.572168734731970829e-01
-6.008561054130568957e-01,7.301763014903683846e-01
-7.498429300743655324e-01,1.101311605165617324e+00
-4.720446656972136501e-01,1.306794315821600883e+00
-2.715820168876844631e-01,9.204589909991552910e-01
-9.349179450713980544e-02,-3.750763913119075851e-03
-2.145510004862309916e-01,-2.242649757595959470e-01
-8.074500347974901127e-01,3.748759300789170079e-01
-1.156173797343175158e+00,7.916985131407517917e-01
-1.042852288348039336e+00,6.018048303494635265e-01
-6.458128476648063998e-01,1.872471263822510779e-01
-2.097375378597632900e-01,-8.619789551799000860e-01
3.642327926653816106e-01,-1.455711793971246726e+00
9.531489821111789329e-01,-1.123158222553662267e+00
8.573691031029208043e-01,-1.084924672024004000e+00
-1.316635782883550099e-01,-1.276355403642182029e+00
-7.442658030756096887e-02,-9.962285198174395395e-01
5.334700623215256066e-01,-4.910902739410005213e-01
2.907566654878563361e-01,-5.147347484347426505e-01
1.198905582109934254e-01,-7.868528266713169517e-01
3.947877960674459064e-01,1.158350947368817219e-01
9.603007773947939141e-01,2.564190519138529911e+00
1.852629349589838048e+00,5.423615836434027671e+00
2.072862010303595515e+00,6.606536834952307480e+00
1.649753737956095589e+00,5.269716171355534051e+00
1.003395520276610720e+00,2.251928815810633200e+00
6.761294329000451242e-01,5.187760862217573321e-02
7.539667222766158750e-01,-1.914915035758010253e-01
6.972354142853239845e-01,-2.567560527461520969e-01
6.250294009402702911e-02,-8.243120263244035906e-02
-7.799506444418996542e-01,8.302481125498456516e-02
-1.241068556208029250e+00,3.017090906144085372e-01
-9.089405562145799200e-01,6.494632338560598628e-01
-4.675844992732197114e-01,6.563885198591802306e-01
1.744534745565003708e-01,-3.071530753795463919e-01
9.920386774147026410e-01,-1.063830571014024118e+00
1.056710196164915905e+00,-1.006743147105512382e+00
1.007349342149315596e+00,-1.431041848856178023e+00
9.394294606005746395e-01,-1.496444462896922012e+00
5.911016949947417443e-01,-1.490616344998921594e+00
5.460609070470090476e-01,-9.996274127485108574e-01
5.375437055849134893e-01,3.148711678645962908e-02
4.519360022587791126e-01,4.189213379319465802e-01
5.987782787769013737e-01,5.344968699090149045e-01
5.355554261780353098e-01,-2.888025862745985384e-02
4.042595274086530077e-01,-1.241234675053197289e+00
3.164442452674190442e-01,-1.872672408293749147e+00
4.791990359362098273e-01,-1.849778914703563704e+00
6.471701436174925881e-01,-9.789284952657940631e-01
5.633874318980920393e-01,-5.869856329393874361e-01
2.224326351109011946e-01,-3.496603174568490568e-01
-2.169038060716014238e-01,4.604583437958260084e-01
-9.366003439790582252e-01,1.063692379109990593e+00
-1.662778711376941887e+00,1.239598291151529308e+00
-2.091471734626511481e+00,1.345701063367843897e+00
-2.104305809491421542e+00,1.345073229500111989e+00
-1.451132900660724534e+00,1.003237070439282563e+00
-2.761229024289553191e-01,3.188871627243279883e-01
5.239805009695573945e-01,-3.768064885123733054e-01
6.483619528892915485e-01,-3.143884971970458131e-01
6.404782929177080808e-01,-4.023351446670954679e-01
-2.163424623003955827e-01,-5.505650301870614882e-01
-7.201625985123054630e-01,-5.437917520025744578e-01
-2.186962864282122332e-01,-7.832457818650773174e-01
1.267082214670589790e+00,-6.642628297678098148e-01
2.318570281253388377e+00,-7.365114216581223339e-01
2.625767860213242155e+00,-7.911374270116134921e-01
1.558279132733748851e+00,-4.299986113506591989e-01
-2.411199621547050198e-01,-7.010260623127327617e-02
-1.274724528024979708e+00,1.574045436494219408e-01
-1.741569364913512441e+00,3.416013751998838721e-01
-1.250447975344374019e+00,-6.325376597559646819e-02
-3.191851354719063560e-01,-1.039421078066518733e+00
5.372455201470931474e-01,-1.568100563482339505e+00
7.910844745811689283e-01,-1.319121952218246907e+00
6.124145138974179670e-01,-1.024761323339787644e+00
1.126799135205795582e-01,-8.269566992431914842e-01
-2.985135919212302813e-01,-6.551722111605947640e-01
1.367716170875830639e-01,-6.311234881201915892e-01
4.042595274086530077e-01,-1.241234675053197289e+00
2.303457059710343757e-01,-1.834782334673012327e+00
1.934729600081507572e-01,-1.820708714098151049e+00
