-3.450827615032835416e-01,-7.701167789375349404e-01
-4.842850037825762177e-01,-6.272880527094681913e-01
6.342731282532557135e-02,-2.183165644213677925e-01
1.490095118675592448e-03,-6.986016769830726003e-02
2.720530263531470427e-01,-3.795881600561962221e-01
1.527359063411105833e+00,-3.011286622166898241e-01
2.440063180612264127e+00,-2.455435001798648431e-01
2.448956057443044010e+00,-2.195350605899207830e-01
1.618468007102223938e+00,-2.028517421903063556e-01
8.635633090744999629e-01,-1.450621417579797331e-02
5.627142725283705849e-01,2.259278099539396012e-01
1.669907513000446486e-01,-2.355819845389200973e-02
-8.153618300063228408e-02,-3.380758562125854572e-01
-2.160790859196905223e-01,-3.851022606572420126e-01
-2.925161073576972304e-01,-5.644102067479850326e-01
-3.442391209227559368e-01,-1.038532831722173810e+00
-7.951524546607192656e-01,-1.772773049632523801e+00
-1.136272402202580967e+00,-1.937598015015812525e+00
-7.151683777295558819e-01,-1.275183272049528860e+00
-2.668446671490942168e-01,-6.761452747977029221e-01
-3.512303134966389129e-01,-5.862018120158780654e-01
-3.862096913361737216e-01,-4.494389411378955090e-01
-3.611083028624881841e-01,-2.690417307025820270e-01
-1.985046230201136519e-01,-2.798920118567043702e-01
-9.051989765106464858e-02,-1.188597595563758658e+00
-9.789896387774020547e-02,-1.450648182218043258e+00
8.680229586649239326e-02,-5.855967489798116210e-01
9.795991396175276478e-01,1.495239286309932025e-01
1.254169634938632649e+00,6.454852235032865204e-01
5.628555970355405558e-01,9.764248248174286493e-01
-8.533853487356293788e-02,2.206818428845964242e+00
-3.526105560691937257e-01,3.666911492977116271e+00
1.218910372328506075e-01,4.024680182294622099e+00
8.556314060836744950e-01,2.973915651526300330e+00
9.263904072485099617e-01,1.172831188706596306e+00
5.254231748674597080e-01,1.678156857255401757e-01
-9.341620960153407260e-02,6.451588922947384397e-01
-7.201517522580586084e-01,1.019883265613496182e+00
-7.951207986821131612e-01,8.552610933425501827e-01
-4.086962180148764334e-01,4.712262360047936860e-01
-2.176175242450797409e-01,-2.865083438353708822e-01
1.074679936652963158e-01,-7.328948060914560747e-01
8.732688149955244450e-01,-8.042288037182031557e-01
9.263183220741234569e-01,-8.687084704544474345e-01
2.198624659041831797e-01,-6.688797657894414161e-01
-1.043130692871369947e+00,-2.324715702197485412e-01
-2.283209741214948796e+00,1.460507498785486580e-01
-2.716194603559078047e+00,2.895418773864257278e-01
-2.149081134815062466e+00,-8.197254311404136157e-03
-1.474190550113784859e+00,-1.834788487037224136e-01
-9.369777305165478687e-01,4.117343159406687825e-01
1.267328787709279259e-02,1.878084826434533339e+00
9.129487848288848628e-01,3.370074228086735513e+00
1.655401123765883220e+00,4.097056191078279674e+00
2.032949931784176822e+00,3.772269703897156212e+00
1.969072667281138278e+00,2.668792749562323152e+00
1.412916537431176289e+00,1.272523068748587338e+00
8.591702712743912729e-01,6.771056526813450382e-01
