-1.189659352021978478e+00,-1.658664694464403677e+00
-1.038526946924543060e+00,-1.747318175276133090e+00
-7.735517351547552822e-01,-1.886864186783367314e+00
-5.034583014590505723e-01,-2.143181009250044511e+00
-1.218888803917388131e-01,-2.364788385978495722e+00
2.175598597573283333e-01,-2.496311510923849397e+00
4.275785679580133558e-01,-2.407341201819994225e+00
4.455790837424745132e-01,-2.024580935944654048e+00
2.677265383148461075e-01,-1.404278311482165531e+00
2.518883258817736226e-02,-6.513437241964595836e-01
-4.349449286380995816e-01,-3.026215419444820004e-02
-8.849143320549590630e-01,4.208212397714577446e-01
-1.351442209013673290e+00,5.264978906552137961e-01
-1.157343516966128805e+00,3.792429529430627055e-01
-1.072927901842693155e+00,2.825216348159795832e-01
-7.207119901141498808e-01,1.655384405911586587e-01
-8.212611594503150814e-01,3.438416339130199173e-01
-6.177035960825890681e-01,4.641635105552163743e-01
-4.735000792095310773e-01,5.003527494943836862e-01
-2.189836311962707893e-01,4.721918714894899893e-01
-3.310243087339554413e-01,3.936149302461945387e-01
-5.803516946294440260e-01,3.968075927022802762e-01
-8.506197477573338439e-01,4.730661456895305927e-01
-1.149424014913937420e+00,4.605253402713531674e-01
-1.300264855348594484e+00,2.810949915483016426e-01
-1.240167248916287157e+00,1.412402421845679046e-01
-1.357600508551952023e+00,-5.211696531478496874e-01
-1.415165339665760413e+00,-1.239495590528236546e+00
-1.602773186495273450e+00,-1.797231165409565179e+00
-1.154928746023845099e+00,-1.676967052773635558e+00
-5.619703126296075046e-01,-1.298735460523346763e+00
1.981184377517038742e-01,-5.975294130604882348e-01
3.511034642803107508e-01,-2.253255835650991579e-01
3.342006519712761303e-01,2.192503464299087046e-01
-7.815180774127475360e-02,3.283325721036938205e-01
-2.218061777562875536e-01,4.318229885493828912e-01
-3.796385224288076343e-01,4.876304865540075362e-01
-3.402486877899559836e-01,5.913756666912867166e-01
-2.745295056045405357e-01,6.488243457294362582e-01
-2.060026590848360872e-01,7.075117757754184611e-01
-1.291539965742917184e-01,9.493869842953511773e-01
-9.056809522196750117e-02,1.013755259402160380e+00
1.779639168508390795e-02,9.891519192681824668e-01
1.404460928127066188e-01,7.617246028813708936e-01
3.441455474375372803e-01,6.568520179254507818e-01
5.065005575722496545e-01,6.242542865231131000e-01
5.176824050408898037e-01,5.581610526926077398e-01
4.041966027739199996e-01,4.527266527164361953e-01
1.997124147428577801e-01,5.681995165290306682e-01
-5.658126309365038575e-02,4.857603480389336981e-01
1.934619649469323521e-01,3.956872572344015127e-01
5.338399714472152890e-01,1.702697842609376955e-01
7.047737027148595068e-01,7.458315848990647312e-02
7.047737027148595068e-01,7.458315848990647312e-02
3.840382634499213133e-01,-1.953909002280447005e-01
3.750240710072934580e-01,-3.789087060042057864e-01
5.673424446925963427e-02,-6.631216781743839439e-01
-1.715785246009765286e-01,-6.831496021961415144e-01
-5.070754826850086827e-01,-5.227729773738083452e-01
-5.324644972641860985e-01,-3.271539102553379652e-01
-3.078722047299636833e-01,-1.962534185654036811e-01
3.592582800626266393e-02,-1.101115149680436112e-01
2.149878683256577216e-01,-3.699087431510512253e-02
1.077260782051292082e-01,-3.424568863602479168e-02
-1.193512297557794768e-02,-9.667786493523741753e-02
-1.557448283241510412e-01,1.773507401969552644e-02
-5.073809123014126621e-02,3.662080272020681315e-01
-2.090197424806611581e-01,8.550063717748622727e-01
-5.367900427734127733e-02,9.889357095634703221e-01
1.202989795914574805e-01,8.609908322454243867e-01
5.126412782430487258e-01,4.068424044557878982e-01
3.482672724326609237e-01,-2.095626900853518326e-01
3.609939372361635757e-01,-3.286363637832633300e-01
5.702091054933008385e-01,-3.242332975696189945e-01
2.094357132100813867e+00,-5.162342875082496230e-01
3.660520205457610921e+00,-1.452408052326413790e+00
5.021576679575495916e+00,-2.880549682275778789e+00
5.189766720484917606e+00,-4.147416979449118024e+00
4.414300323966804385e+00,-5.209592708450816900e+00
2.854133747350849681e+00,-5.371101524134937577e+00
1.383880096311632446e+00,-5.895261174034120977e+00
2.621609559092002439e-01,-5.944859786845684724e+00
-9.469902506842484136e-02,-5.922709210232895316e+00
-3.067889125059681255e-01,-4.242254633456249202e+00
-2.396727078842832703e-01,-2.549294859448866024e+00
-1.679581864019460136e-01,-9.519833062330508300e-01
-1.438218536057955521e-01,-5.846460540761569957e-01
-2.719352737991426183e-01,-1.944706873885652387e-01
-3.863787260683464453e-01,9.778630771712037983e-03
-4.912848163119968303e-01,1.252217460258384096e-01
-5.480571073078144284e-01,5.436057604929542819e-01
-6.028607151015078491e-01,9.041128942831134774e-01
-6.602527731721185011e-01,9.071481184492588001e-01
