7.126773926763698697e-01,8.070512929189394002e-01
3.752998040819506276e-01,1.069885567063115550e+00
-2.485898972051023281e-01,1.760221847233616410e+00
-7.158602036000958346e-01,2.089951721550720620e+00
-9.551589171545079582e-01,2.233912758385561581e+00
-8.048845733246917655e-01,2.016098274139482616e+00
-5.095100296537607987e-01,1.748921500534203588e+00
1.902372331821150162e-02,1.384468442781495057e+00
1.561535364444734675e-01,1.072990397444615773e+00
3.694133448362558747e-01,1.027762494782388680e+00
1.674413293822590298e-01,1.246298636875560195e+00
-2.507892632881983941e-01,1.856274016534781968e+00
-7.343417037470357789e-01,2.117119113476215730e+00
-1.097193001765730758e+00,1.988306125908153810e+00
-1.009216742806431810e+00,1.721493071722362211e+00
-1.015116789192186175e+00,1.332299832637663828e+00
-1.018004296852204504e+00,1.187878977323240326e+00
-1.088117790043573230e+00,9.609880560744834543e-01
-1.017928570826178936e+00,6.866103729942300005e-01
-9.056265936025272856e-01,1.233940346876168659e-01
-7.055432222359626637e-01,-4.345945296663457358e-02
-5.640172375131178306e-01,-1.429974719535581917e-01
-6.971376949589506156e-01,5.068312138733039873e-01
-9.724913840882236649e-01,9.684312864765233231e-01
-1.164221024707343677e+00,1.644134182378435227e+00
-1.158442340029752771e+00,2.038596675335889952e+00
-8.105269291172221280e-01,2.075233342685061988e+00
-5.116860925252710857e-01,1.581229898765867725e+00
-4.248727908331263459e-01,1.377438970110563599e+00
-6.607193563663017466e-01,1.388971270704969063e+00
-8.790090053970744943e-01,1.643591359751177317e+00
-9.420442133737800816e-01,1.583413501341857321e+00
-8.879901815296694645e-01,1.527516077246725779e+00
-7.927362486666182928e-01,1.216935064945199541e+00
-6.930482606920210786e-01,1.137777406249570689e+00
-5.035415002922437600e-01,1.097661981331348180e+00
-6.057106522767969903e-01,1.412457929329770545e+00
-6.289774787240131060e-01,1.547049908732786472e+00
-9.163296322954622708e-01,1.868952782770755050e+00
-9.627955723764135554e-01,2.039971619172556316e+00
-1.047965174363563179e+00,1.999587918111298546e+00
-9.484481542622341665e-01,1.572808654037906040e+00
-8.337234717229822234e-01,1.185515073359258320e+00
-6.901551555555259787e-01,1.005502389043905653e+00
-6.520694761346687018e-01,1.137226275953622023e+00
-4.929172283089098272e-01,1.266450192571734412e+00
-4.579528942495263988e-01,1.373548227266562893e+00
-2.061707259937810635e-02,1.229402103721069617e+00
3.523697267292015822e-01,9.995431067002068515e-01
6.629446214924793468e-01,8.058124546493941054e-01
7.385215104417004461e-01,1.261526846964339810e-01
3.243437522080171442e-01,-7.528841713753174902e-01
-4.730271052800443660e-02,-1.665673408538541622e+00
-4.844963562729768247e-01,-2.164359163456146096e+00
-8.626772795163242247e-01,-1.849051714071993757e+00
-1.052681505322485833e+00,-1.387231231262084030e+00
-2.055481647923810495e+00,-6.495699302313787671e-01
-3.248840707888630330e+00,-3.084684629644465215e-01
-4.558537130838526963e+00,1.529091968921474087e-01
-5.144199859790018259e+00,5.737345813134681061e-01
-5.108783783999032657e+00,9.069041371196698842e-01
-4.566946067442760437e+00,1.143197409216900606e+00
-3.672968428150615861e+00,1.306320863119430298e+00
-2.897050204554645791e+00,1.500556656793070154e+00
-2.258294644255194772e+00,1.797348627769668861e+00
-1.711389625825633365e+00,1.834237923264996128e+00
-9.372658845149605122e-01,1.542144285792488079e+00
4.035426009103050549e-02,1.357354164501847649e+00
7.483325886710723296e-01,1.397198245146060724e+00
1.050860482423186193e+00,1.692856305865382716e+00
6.170777480962605921e-01,1.601771539977617564e+00
1.495432421558007818e-01,1.373481881688665140e+00
-3.387299494464596772e-01,1.054896471969435590e+00
-9.833788654286183817e-02,5.915659673137958485e-01
4.506910629834005033e-01,-9.304131147800537294e-02
1.645201791330627605e+00,-1.304643064646668682e+00
2.873152255990462312e+00,-2.583681615691321820e+00
4.079967258359665117e+00,-4.122831985757605011e+00
5.286345431299690922e+00,-5.568060788303464292e+00
6.460255329971751337e+00,-6.809455575026385432e+00
