2.728053837282966576e-01,-1.128576720105984865e+00
2.653604916172374595e-01,-1.627842785879173859e-01
-7.674405834303192897e-01,2.259402351205199930e-02
-2.074638058673694552e+00,-1.334601414430460764e+00
-2.124042285670095342e+00,-1.968483212718229680e+00
-9.003904761091922060e-01,-1.556542468480212493e+00
8.243029531023030598e-01,-4.683253014285781446e-01
1.392941157021065912e+00,5.926524431752029365e-01
1.047202750613076327e+00,1.150977617106517803e+00
4.948704237058977884e-01,9.952629834372037632e-01
6.839635343759487181e-03,5.073028834723082303e-01
-5.582444671337213338e-01,5.217784856176881370e-01
-1.502991874126345051e+00,4.433565238233344030e-01
-1.989242966706799454e+00,-1.860247294119169240e-02
-1.467483024268559255e+00,-3.802261934979153102e-01
-1.102952865933955806e+00,-2.521640992316303564e-01
-1.048197795182175707e+00,3.461892819899466400e-01
-5.686510901222580072e-01,5.546465941318328152e-01
-8.161488306667946668e-02,3.224904654690686767e-01
-8.042155363113419331e-02,3.575156999767761246e-01
-1.019252911078981194e+00,6.835371867328667861e-01
-2.086600800779581100e+00,9.858107201418790932e-01
-2.184887287396578781e+00,8.147326257574427633e-01
-1.401674423478769027e+00,2.551687657597145331e-01
-4.319405435521659342e-01,1.853921803044017158e-01
4.323819492850741741e-02,5.616258183043911778e-01
-1.025008540329905432e-01,1.311136207508389440e+00
-5.330067401327585053e-01,1.866984674460059779e+00
-8.131220837059476292e-01,1.338462885239793287e+00
-5.686510901222580072e-01,5.546465941318328152e-01
-1.538638633482047879e-01,5.150730983812891461e-03
4.785074370310048522e-03,-4.234151995358434450e-01
5.177202030879320960e-01,-4.562324195881404809e-01
5.591533989437615926e-01,1.882205763514537278e-01
4.717946535478203390e-02,4.008658959069178462e-01
-7.893922118795657084e-02,4.188004653446188996e-01
6.491807697739299110e-01,5.590599447764275087e-01
1.174200041513713488e+00,3.791427295500258698e-01
7.439321511751509908e-01,2.850102897160318727e-01
1.426797625399359726e-01,1.847038577359997880e-01
-6.710714724267477505e-02,-1.586316426476350183e-01
-4.818116274860015369e-01,-1.150817902422753697e-01
-1.002162786286919793e+00,9.568311571949784933e-02
-6.056316627671258779e-01,1.442441128880835310e-01
-2.582929552826960032e-02,3.495381282696924941e-01
3.845296103152545664e-02,3.362655217276168118e-01
5.943718887701507358e-02,-3.524181040293806189e-01
1.230772854787322901e+00,-1.814592999396868800e+00
2.365883376617772704e+00,-2.886888901173251032e+00
2.120470072699623287e+00,-2.323345759817913692e+00
7.383718034712190015e-01,-5.041899224729232687e-01
-4.220090057565311081e-01,7.377239990303394723e-01
-4.238398309080681492e-01,3.764590103303075974e-01
-2.938089188430245691e-01,-1.013747083436238594e-01
-2.389477219208009998e-02,-4.658466382374452652e-01
8.489719354430316223e-01,-1.333018559849976414e+00
1.655636297151901859e+00,-1.826403937124391197e+00
1.917153457630927704e+00,-1.223169412393012356e+00
1.028916168784879570e+00,-3.273066997439242343e-01
4.478404962027864034e-02,9.027342540543359384e-02
2.409403383252235742e-01,5.591520778429731608e-01
5.009662960357040840e-01,5.559781247128700032e-01
3.206372598868150736e-01,2.857301436646489390e-01
2.666769097066158944e-01,1.935086215559561340e-01
-1.366041586549800735e-01,3.857514947557705298e-02
-5.677900525135537446e-01,2.418516688717590180e-01
-9.190969829166122373e-01,3.133440423716340462e-01
-8.269601495679441694e-01,7.820641389911696661e-01
-3.290533734964100065e-01,1.178681542093255041e+00
-5.015204960206769841e-02,8.645994819716585900e-01
-2.406170499782913363e-01,8.583247554055284390e-01
-2.006606997369694279e-01,1.391956606943030028e+00
2.877499022245920135e-01,7.013267413453437849e-01
-4.015751537795417270e-02,-3.775003961560802201e-02
-9.846138960639455595e-01,-1.787562823404978962e-01
-1.537103766002951177e+00,-8.145158440753959006e-01
-1.860138300050135252e+00,-1.692404907007408976e+00
-1.830009018766729278e+00,-2.445017663234517524e+00
-1.274520940106542266e+00,-2.643572994272230137e+00
-1.100432133569462234e-01,-2.208497113138832901e+00
8.338485776327415611e-01,-1.598181399408085346e+00
5.806705292016750564e-01,-1.123783270994856753e+00
2.772434492256388161e-01,-3.572399891624315482e-01
7.076926384186716934e-01,-6.908414497541720545e-01
5.868099694562292079e-01,-1.165094615553331492e+00
-1.223365854721802093e-01,-7.442972686990684261e-01
-2.218867521146334065e-01,7.113612266417543850e-01
-1.077718144705188397e-01,1.414426392933470833e+00
-5.473798736863253467e-01,1.034405290975166869e+00
-7.185498181253926475e-01,9.651322150879133588e-01
-1.614012870916690767e+00,9.308978464662887031e-01
-2.955954484804489635e+00,4.316006323133335654e-01
-3.140106915010568933e+00,2.834127492948484983e-01
-2.054364256284198831e+00,1.247766943206513934e+00
-1.320861666701240722e+00,4.394981616301103955e+00
-1.469735546030393358e+00,8.649112243945072720e+00
-1.486634997722395157e+00,1.198850948051295795e+01
-1.155041325069155356e+00,1.294737931707457257e+01
-4.406965993935688664e-01,1.111660189514501340e+01
3.961547184450653902e-01,7.217028282744067269e+00
4.843171569616114280e-01,3.191266547208057247e+00
4.423383748594904019e-01,1.038753972309772511e+00
8.923212569281366857e-01,1.467100299118641316e-01
1.088758468135339497e+00,-5.112892913922878479e-01
1.774304404997834039e+00,-4.884302183993789459e-01
1.450619095049629825e+00,-1.094592360905746325e-01
2.292411352234968447e-01,2.726405160981035802e-01
-1.423777757406393951e-01,6.949186225481669421e-01
-2.222391587951535741e-01,1.065595313035457986e-01
8.798772953679756537e-02,-9.094936524442182035e-01
2.125596233184537942e-01,-1.162704665257389802e+00
1.388963956288432888e-01,-7.837809839501843623e-01
