9.590475729143491668e-01,-6.819629734096794849e-01
8.807276837411399661e-01,-6.357363779211900878e-01
7.085711122383653304e-01,-1.173418403798630605e+00
6.040498240276671593e-01,-1.095298007446486421e+00
5.812209450871407279e-01,-1.074043745815582707e+00
3.804142619251796309e-01,-9.081428435935755550e-01
4.935762495958261331e-01,-1.101803899388207997e+00
5.973420574759334967e-01,-1.153046656316998542e+00
8.522580916541646623e-01,-1.200221377053416694e+00
6.788004573436139388e-01,-9.303437234747101714e-01
6.788004573436795530e-01,-9.303437234747233830e-01
4.600707937706253192e-01,-1.034157478797423924e+00
3.048706399691368807e-01,-1.326858651351954022e+00
1.744489820222857798e-02,-1.508502893877670559e+00
3.113074961440919289e-02,-1.832276669647660228e+00
1.458920436670472776e-01,-2.081482794524525559e+00
5.275425226266285961e-01,-2.058898056777973551e+00
1.094389578097991089e+00,-1.859617598312604869e+00
1.486535148620471203e+00,-1.603893630530223158e+00
1.495814656913508678e+00,-1.388587826385025759e+00
9.010373776781699373e-01,-1.260871762675836560e+00
4.658585979789779952e-01,-1.472601361912451834e+00
-2.594025203335398877e-01,-1.273687555114256353e+00
-8.527169040028841351e-01,-1.551804833497701486e+00
-1.152441322918092537e+00,-1.435592589653916784e+00
-1.157419973835988936e+00,-2.094931140543890624e+00
-9.497473867079467835e-01,-2.308509956455038203e+00
-9.480123896507705039e-01,-2.533558212147107191e+00
-8.914133006057706199e-01,-2.349761562643998047e+00
-7.617673502463490065e-01,-1.843202492458676067e+00
-7.627369778761095009e-01,-1.654543969459717490e+00
-8.472735319222026718e-01,-1.739305824929656907e+00
-1.058350400367700006e+00,-2.060526900666343586e+00
-1.171284766986183223e+00,-2.078032553747978017e+00
-1.320392823294231022e+00,-1.891606531463921437e+00
-1.473199708241399231e+00,-1.488298452568464381e+00
-1.614824797566416281e+00,-1.018072794188875418e+00
-1.620003135743491640e+00,-3.968312451476176950e-01
-1.283441182420419269e+00,1.304619362288841622e-01
-1.056129594175494013e+00,4.598698391310580558e-01
-8.531758705533839526e-01,4.567589767424481972e-01
-9.567385383916267028e-01,1.927915769248107203e-01
-9.037949042628103946e-01,-1.210074823134879018e-01
-9.370687964900354938e-01,-3.022423062005450412e-01
-6.280269199166180760e-01,-1.631991851191775811e-01
-1.119185539555486608e+00,3.741731880534697463e-02
-1.814222089562248730e+00,2.492950968925453092e-01
-2.623882858603163726e+00,1.585117382035390321e-01
-2.860004196210902627e+00,9.297496070496776011e-02
-2.388747331707327781e+00,-1.405370336727711500e-01
-2.128913582692113060e+00,-4.667876444057118546e-01
-1.693587151453003647e+00,-9.608695074442649142e-01
-1.593183162452088908e+00,-1.187339779194966249e+00
-1.107280265319206203e+00,-1.131495752347595030e+00
-4.354677973876117103e-01,-7.983136409350101159e-01
-2.231958443423011085e-01,-2.150059293178900599e-01
3.591723246598849673e-01,4.860025101120949986e-01
7.345323014417800556e-01,1.188322271348142722e+00
1.382667733709497027e+00,1.294803932102315702e+00
1.371849002191692257e+00,1.047112961117275809e+00
8.643049658334319707e-01,4.271235358953380801e-01
2.041177416021591751e-02,-2.117472009966008262e-01
-1.037820236445146316e+00,-7.565260248920498976e-01
-1.459987983890412622e+00,-1.222999888457482864e+00
-1.527074076382525680e+00,-1.596516137648021250e+00
-9.711610849461052020e-01,-1.824238322414422742e+00
-6.872166435326381162e-01,-1.937028573783606378e+00
-5.283363439045124510e-01,-1.904139005957140141e+00
-5.652379772490344623e-01,-1.827169763960558191e+00
-1.143133454263870696e+00,-1.624543563014208658e+00
-1.225101775095422285e+00,-1.427722977713607566e+00
-1.124703696560953814e+00,-1.335650071859840970e+00
-7.733130887610608628e-01,-1.475249973462332997e+00
-7.065132315629630844e-01,-1.810402278878854965e+00
-7.717022892656429933e-01,-2.136793823621826238e+00
-8.930287982272452352e-01,-2.245033221922970501e+00
-1.032759517913132585e+00,-1.872961011758690120e+00
-7.409998847741550154e-01,-1.272112006533864248e+00
-1.347983050739615107e-01,-4.272551915972103709e-01
6.199531660184650628e-01,3.383975914793309614e-01
1.267107160979736635e+00,1.130635192671487488e+00
9.183398376720397494e-01,1.884171450422291061e+00
7.309108247432862804e-01,2.583758057816603060e+00
2.921828495725303787e-01,2.957139246727315207e+00
2.752092792938334309e-01,2.474166384411062403e+00
2.374750739825895463e-01,2.170194326411962304e+00
2.735193140177669124e-01,1.741440632693205925e+00
3.306245773384701714e-01,1.798611528341981236e+00
2.316521309992967403e-01,9.351750944805847787e-01
-1.656237795638321186e-01,1.204586520024195084e-02
-6.276025886930917119e-01,-8.742283219826167961e-01
-1.078881393261780453e+00,-1.148337611430193528e+00
-1.005330294107663613e+00,-1.299179673360589149e+00
-7.448038301019684893e-01,-7.204904444179108802e-01
-5.158194732097113322e-01,-5.407417863975575445e-01
-6.289520295738566524e-01,-5.215271867806923201e-01
-8.476065226538359587e-01,-1.230652497875774909e+00
-1.158549857239288716e+00,-1.615431170017200380e+00
-1.796302948820540868e+00,-1.929853940424226533e+00
-2.408094443742493151e+00,-1.880659268756324831e+00
-2.722077661254915792e+00,-1.544482201610083649e+00
-3.124685654535756196e+00,-6.978064870237626893e-01
-3.338524539013718151e+00,6.073840073288021557e-01
-3.280605866083903255e+00,1.553601538342129107e+00
-3.180987505409358818e+00,4.388508398567331881e+00
-3.023561165252472538e+00,7.978742125891598924e+00
-3.232883067209302297e+00,1.229253470313252450e+01
-2.921493200108219668e+00,1.512248113046218378e+01
-2.494216018627415377e+00,1.645670485337198485e+01
-1.988461086966349711e+00,1.600096198814429371e+01
-1.473314026084941553e+00,1.398265506745229025e+01
-9.984065109932234172e-01,1.095269099784838929e+01
-4.248074189647608190e-01,7.300257801476796260e+00
