-9.985588187655115577e-01,5.659121875399703017e-01
-1.507845770836075294e+00,1.126036474026675949e+00
-1.739200906351796583e+00,1.275460487966172840e+00
-1.874978618594750346e+00,1.363095080527078506e+00
-1.402696515980579095e+00,1.031391397342517280e+00
-8.388015737726023380e-01,6.653955619432770918e-01
-2.959120542898356354e-01,-1.566481516647188488e-01
-4.306898673998648119e-01,-2.237539767352543785e-01
-6.379741527038526039e-01,-2.420541969197838664e-02
-8.105448238701052910e-01,1.783034883458357311e-01
-9.130371027867353328e-01,2.168647526119732993e-01
-8.090736678967704876e-01,-6.778539747386147507e-02
-5.056580101640005820e-01,-7.707960409861507045e-02
-2.081880195325084004e-01,-2.894956129792340405e-01
-3.370407112331735150e-02,-4.581213659186774700e-01
-2.294224280544446271e-01,-5.266110050986505531e-01
-2.786096018281860598e-01,-4.832009371203662695e-01
-2.975990537517533840e-01,-3.407058350121909829e-01
-2.176265020957243723e-01,7.924174993872654116e-02
-2.071986124406153540e-01,1.544977307459256821e-01
-1.469820618369039600e-01,1.635503800579294620e-01
-2.186203725536574882e-01,-2.688517896217426650e-01
-3.404514480626898432e-01,-6.591922588876216738e-01
-4.583988924678142340e-01,-9.161974705987021572e-01
-3.708935649242962040e-01,-7.657591477765771648e-01
-2.790914576075100365e-02,-6.482339589806898061e-01
2.235394653370767759e-01,-7.432122764826353256e-01
3.757503634538188475e-01,-6.117956518931579879e-01
2.086703474369780709e-01,-3.726325264948898708e-01
3.084149247754626802e-02,-6.931862447229489299e-02
-1.449658229249929098e-01,-8.589273497453062123e-02
-1.581732634065561860e-01,-1.398383657231984656e-01
-3.490563932081661158e-01,-5.642290093900595993e-01
-4.372273663801848897e-01,-7.923354230576428181e-01
-4.000258614761356135e-01,-7.191159052971473065e-01
-2.880356611683503321e-01,-7.814706133155739642e-02
-2.936287496852506007e-01,3.775111977523980533e-01
-4.048010399190166142e-01,7.494264735083430162e-01
-2.974342649069762201e-01,6.053232933837063845e-01
-9.099283395892739101e-02,2.613605699353459544e-01
4.380905385181698697e-01,-1.098552658951256894e-01
8.575228664664282796e-01,4.552924737874800704e-02
1.178900434714023504e+00,1.707766312454997992e-01
1.034318978755210283e+00,1.435456363390122114e-01
5.773894935612036150e-01,1.664849871465482259e-02
1.592658456515231025e-01,-1.425508733423394014e-01
1.111709201906538463e-01,-1.706682512791288242e-01
4.380905385181698697e-01,-1.098552658951256894e-01
4.352044401735239432e-01,-1.714190942344602508e-01
3.163131843437595458e-01,-2.695934707647272277e-01
-1.643715459543798607e-01,-6.696953285073065087e-01
-4.583988924678142340e-01,-9.161974705987021572e-01
-3.932616872343128733e-01,-6.636841820563984529e-01
-7.647186294343402690e-02,-3.198034672014635760e-01
1.524360084412664518e-01,-2.037571376729911121e-01
3.432471146477699686e-01,-2.612799221552247197e-01
3.868317292602859725e-01,-2.681076235059361990e-01
2.450902691162115676e-01,-1.397667970496359047e-01
-6.721629972102971529e-02,6.645847751726193797e-01
-2.841188829661011606e-01,6.338329761846961397e-01
-3.194174127358797577e-01,5.975878281152574578e-01
-2.104551026250600920e-01,-1.714587722307082118e-01
-1.642304028018803236e-02,-6.806511949171455134e-02
-4.105123366144593500e-01,3.464004652656370586e-01
-7.361068778504320509e-01,5.487665168048616593e-01
-9.417446343706213918e-01,7.383948567900863180e-01
-5.324008361108669707e-01,3.166658220477389651e-01
-6.399863879457107219e-02,1.132882127428121999e-01
9.112674496660513879e-02,-2.548585316866154929e-02
1.340867697106153666e-01,-4.607477104911835569e-02
-4.092823602264910460e-02,-1.763044444793720744e-01
-3.148126891124017335e-01,4.867452739461702871e-02
-5.379044108528283630e-01,2.148108882709597600e-01
-5.754914786623847034e-01,4.062500440919823430e-01
-5.007662781351953640e-01,2.155730004027643920e-01
-4.159845284509353647e-01,-1.852820945636695915e-01
-4.274252613173006865e-01,-6.866456203381237078e-01
-4.555118123576928357e-01,-8.314918680915929228e-01
-3.708935649242962040e-01,-7.657591477765771648e-01
-6.638633663201407020e-02,-4.694565301103173494e-01
1.101102913063269489e-01,-3.635661685208497196e-01
2.828867803039692430e-01,-1.273327897075885728e-01
7.590873432280671740e-02,-4.160566432918343799e-02
-2.111857284642550125e-01,3.092876623586101603e-01
-5.032846683203677784e-01,6.150951165206424154e-01
-6.795416950099543163e-01,9.219178768976564742e-01
-9.262243576312650939e-01,1.007733982131731931e+00
-1.136152018204195535e+00,8.119478158776005650e-01
-1.166518496196054411e+00,5.407191946981088071e-01
-9.123169997957925048e-01,-2.152590058414222043e-03
-7.749681193382139677e-01,-2.460277475162651328e-01
-4.498015061859838570e-01,-4.662268387903100719e-01
-4.947505053288809851e-01,-3.907671968117335526e-01
-3.403439675817991339e-01,-4.773706344585650907e-01
-4.748981684614818621e-01,-6.032013397701764257e-01
-4.920312792098965327e-01,-7.295455278902970297e-01
-5.764805960315267930e-01,-8.746845910784873945e-01
-7.677660795878666899e-01,-8.868659128582255802e-01
-8.746046988553771717e-01,-4.288211623298159858e-01
-8.196516477420905389e-01,5.805441916341938513e-02
-6.215957406757801618e-01,4.231382744763506065e-01
-4.285449555726885684e-01,7.469554915371083570e-02
-3.110995939851868286e-01,-2.068855001047739117e-01
-3.598224292266662405e-01,-3.981676976354556197e-01
-4.810112522645807465e-01,-2.992782848745756952e-01
-4.458277369472662954e-01,-4.514626783606119909e-01
-3.043851851143935527e-01,-5.264622469460313869e-01
-1.074071144313555187e-01,-7.224262187517359601e-01
-1.754762080927092238e-01,-5.210091302263669677e-01
-1.926669581180210644e-01,-3.914141788337665573e-01
-4.438654296022512824e-01,2.921272273979956188e-02
-4.438654296022512824e-01,2.921272273979956188e-02
-6.241902230369267279e-01,-3.042329426238369328e-01
-5.463400330300334229e-01,-1.064143513369336436e+00
-4.306711803847771414e-01,-1.289214738899205681e+00
-2.731486457173136206e-01,-1.056287695953844530e+00
-2.301316660477142895e-01,1.701427444345249007e-01
-2.540347703284229208e-01,7.154481649805521926e-01
-2.392396697479361178e-01,1.071029532123359163e+00
-9.240853635414400524e-02,3.707649270522306306e-01
-9.749197919638667720e-02,1.908228200295167612e-02
4.243918673327003455e-01,-3.938124208644543378e-01
4.243918673327003455e-01,-3.938124208644543378e-01
4.913718690390723731e-01,-4.555498862121098447e-01
9.153609757263576896e-02,-6.810666356660001197e-01
8.391803618606387405e-02,-8.831596667743255580e-01
4.415910520430349484e-02,-8.942149570599495778e-01
-3.871989146827887335e-02,-5.231646043877934416e-01
-1.110819662908553718e-01,-4.361388476012701410e-01
-2.365060034251605381e-01,-2.930177293823069684e-01
-4.593084539948378842e-01,-2.617390233578500980e-01
-4.272719001732458999e-01,-5.640128241291364822e-04
-4.924959244063910613e-01,7.394018342142144595e-02
-4.190449121186866632e-01,-5.377963804027764416e-01
-4.436849752217553733e-01,-1.300379153691837431e+00
-5.730027881351954511e-01,-1.686215373643688009e+00
-5.764945522876808726e-01,-1.169919793149251763e+00
-1.179556568787102799e+00,-8.799613532325838428e-01
-1.613706023627144548e+00,-1.020633055135544920e+00
-1.979603815815823786e+00,-1.360720738960709664e+00
-1.584905620196178200e+00,-1.536625426411684536e+00
-7.966227192192860684e-01,-1.550082865138566302e+00
-2.696741986627858578e-01,-1.710561414981602191e+00
-1.446723048943526491e-01,-1.840135021258723746e+00
-3.887515555345876228e-01,-2.169045936393326990e+00
-4.030072863852076082e-01,-2.174630052606789210e+00
-4.223112493490578379e-01,-2.177069983022565491e+00
-3.924383837244455608e-01,-1.437382645700751915e+00
-3.567765735374644476e-01,-7.551808100949171099e-01
-3.275198928763806139e-01,-1.318667115183043415e-01
-3.046583159564213439e-01,-3.412512772059096977e-01
-2.888985045822979880e-01,-6.110905734998346439e-01
-3.275916071990204181e-01,-1.186425689891871471e+00
-3.401541407765233949e-01,-1.695210996093531985e+00
-3.602577278788426929e-01,-2.030673505668595169e+00
-3.614025337836752061e-01,-1.518177914010341523e+00
-3.899892431386233205e-01,-1.098464729687098851e+00
-3.430093386253895704e-01,-5.004399919295896559e-01
-3.021364827435193967e-01,-3.446094949290162690e-01
9.646709847017893857e-02,1.905309174361922708e-01
5.660502944020966432e-01,6.121314027188043960e-01
1.206938115836154957e+00,8.599264423545399660e-01
1.471607365899892939e+00,1.114094191828749913e+00
1.257305751587899145e+00,1.276452464164917977e+00
6.529447437631128448e-01,1.138234420372427946e+00
2.361848913918328241e-01,6.849253531199630540e-01
2.374182881554904589e-01,-9.400493501562974530e-02
1.740130817037864319e-01,-2.567608164610406529e-01
1.212362272002846103e-01,5.310006113613115891e-02
-4.692339632707514391e-02,9.941762778358910202e-01
4.279021864113000673e-01,1.414564120276964987e+00
1.075424116623578952e+00,1.481352471815630789e+00
3.496774283475933665e+00,8.100141109494626290e-01
5.521557673275102829e+00,2.550032064262451881e-01
7.510773314910339060e+00,-6.672375108516617748e-02
8.091325210690355263e+00,-2.047173299846455352e-01
9.204463235670933940e+00,1.064889795322884469e-01
1.060885964514428181e+01,5.048125378916098471e-01
1.209141614667921871e+01,1.028201891359256326e+00
1.327255846394086092e+01,1.218065724640714942e+00
1.390729767306641840e+01,1.167501427712867912e+00
1.368777036512105916e+01,8.942496028162270072e-01
1.261738402960517114e+01,5.414946768487556295e-01
1.097856787560142422e+01,1.337607757291627009e-01
9.004805704985404446e+00,-2.147930573993868386e-02
7.731862769720331485e+00,-1.653856225101677513e-01
6.543369424816475544e+00,-2.738792776230083992e-01
5.436410047258760869e+00,-5.784603027263426345e-01
3.573961192814567589e+00,-7.160108937071820723e-01
1.998525412444730920e+00,-8.304533740007283837e-01
9.673049548643453122e-01,-7.168725454039900358e-01
7.598752907625683228e-01,-5.978256077340657892e-01
7.741242597671259551e-01,-3.934775355792737295e-01
4.410531576874791027e-01,-3.745586024519997337e-01
2.323537047388248289e-01,-5.545453846992577374e-01
1.029415304483981969e-01,-8.866652032425293983e-01
8.082556956069163190e-02,-1.275763635729850742e+00
1.544646596253780590e-01,-1.447485242441505671e+00
