1.784545236911037280e+00,5.143732340648726975e+00
1.393744030520754240e+00,3.384399718790452649e+00
7.763273707798095113e-01,1.615233699154759339e+00
2.347248780477442787e-01,-1.137811754432298955e-01
1.348344472995467169e-01,-5.404957215856301955e-01
2.249710664422985285e-02,-5.448757805786446085e-01
1.826293239494307385e-02,-6.247060303000153691e-01
-3.171469881367844912e-01,-3.775156998184333035e-01
-3.171469881367852128e-01,-3.775156998184331369e-01
-2.547584464541962079e-01,-4.660877414408707842e-01
-3.251460294666151940e-01,-6.743884425011011929e-01
-1.987963611889669580e-01,-6.238211033666875016e-01
-2.074077359564659440e-01,-3.481110161386061219e-01
-1.158310213568331942e-01,-2.761443508023784243e-01
-1.220993097005307892e-01,-2.713284191907651133e-01
-2.938274718740148117e-01,-4.524797240907029172e-01
-3.919997885209938748e-01,-5.730024375515251345e-01
-2.234381956663118174e-01,-7.404407719689575229e-01
-1.342142574529385235e-01,-6.003445244884906273e-01
-4.294567911244089042e-02,-3.689082182495129758e-01
-2.231962793286754732e-01,-2.004320033961717040e-01
-2.759463648604961739e-01,-1.078898297194186423e-01
-2.469757342826980895e-01,-1.081363223890772496e-01
-3.461826233055875779e-01,-4.755481024218466968e-01
-5.428668380499693802e-01,-7.156550721568619711e-01
-4.001251714453804564e-01,-1.481664355202969352e+00
-4.001251714453804564e-01,-1.481664355202969352e+00
-1.289422075764344033e-01,-1.512620539958748900e+00
-1.017782511762805875e-01,-7.855599810728184362e-01
6.808595557217113348e-02,-6.149193760084377125e-01
9.425317337971085563e-02,-5.054377228588508020e-01
6.215459638553231386e-02,-6.320903579869938671e-01
-1.514105576466787395e-01,-5.655544300333310570e-01
-5.808011699207585865e-01,-7.014264192424078947e-01
-1.012496011534434359e+00,-8.430561658646885670e-01
-1.074184958805201484e+00,-1.007396992340712893e+00
-9.984890726301474118e-01,-8.378033970668031793e-01
-7.228933173851931349e-01,-6.226054722498379768e-01
-3.340965846669164963e-01,-1.989010792326891264e-01
-2.489531525572608039e-01,-2.887374799020066551e-01
-2.856358098357069109e-01,-2.937656958417902420e-01
-5.898805010425552942e-01,-3.051382220184680749e-01
-7.125956371737530715e-01,-1.047301732733208757e-01
-6.826254909665442350e-01,4.212224198046139040e-02
-5.012760930454452923e-01,-6.083711283181170160e-02
-3.603888887293732468e-01,-3.226281224015499771e-01
-5.188574794943985324e-01,-7.036442938389610990e-01
-6.351540765525913734e-01,-7.216259037105996477e-01
-5.566236461418039294e-01,-4.819851522071347261e-01
-4.063075637467574164e-01,-2.614286370932559223e-01
-2.288607014824396158e-01,-3.813362033249582117e-01
-5.233560821469146473e-02,-6.934725430685042546e-01
-2.483817474341599996e-01,-8.839382778185740364e-01
-5.051491958290501572e-01,-1.061126728097128602e+00
-7.308558778537309619e-01,-1.021371366437658912e+00
-6.485688902976336490e-01,-9.524803096988557760e-01
-4.487870140105711392e-01,-6.596560890621993023e-01
-4.018884006900002581e-01,-6.395411087816024187e-01
-3.282352134881993400e-01,-8.702115247435178169e-01
-7.497410595767964314e-02,-8.298020325189922053e-01
9.409656382041821365e-02,-8.169299563364892380e-01
-2.203892277411623538e-02,-7.729232905996964442e-01
-8.973745566439160493e-02,-7.227171643900830444e-01
-1.735922460099395201e-02,-7.514741698367746192e-01
-2.190496791209100014e-01,-5.209104342872604709e-01
-3.995393044850158448e-01,-4.452758816878679138e-01
-3.981583127365380115e-01,-1.035754091588230869e-01
7.615033163182446940e-02,4.552373756558636408e-02
5.178500873651876724e-01,1.915446700779902811e-01
8.441313963391215980e-01,1.880257883033203958e-01
6.235168471834325876e-01,-9.946558765393907417e-03
7.203709787966496858e-01,-4.352891732935968427e-01
6.210032398433190659e-01,-7.511339691177904010e-01
8.182103351960589022e-01,-9.157770193816555659e-01
8.182103351960589022e-01,-9.157770193816555659e-01
5.665736876757319074e-01,-9.470919768681441697e-01
3.073504101144363676e-01,-8.128687570677730623e-01
-2.831039070608527553e-01,-7.679700363165915533e-01
-3.296349847545240186e-01,-5.211346851948285286e-01
-4.047013172056462271e-01,-5.166561622144806298e-01
-5.610187089615059630e-02,-5.126091280092085478e-01
4.749799506131540533e-02,-5.879474009431191472e-01
6.322122176157674023e-02,-8.421117021733444119e-01
-1.340465565104587697e-01,-6.109478956535037142e-01
-3.272471340881746849e-01,-4.888936078351607262e-01
-4.315484585316325394e-01,7.430882588261559230e-01
-4.020779215894458858e-01,1.704223530563636624e+00
-2.622436297639203495e-01,2.449363071215002741e+00
-2.092185724094590416e-01,2.247802648948422188e+00
-2.367171473900803458e-01,2.423392440576795703e+00
-2.713288897295481061e-01,1.651653856205812732e+00
-3.488586833956223154e-01,1.920285534594967203e+00
-3.729986946436375517e-01,2.195856054438831251e+00
-3.938350593693037971e-01,3.231963132796833449e+00
-3.812402452326518199e-01,3.240301697562434580e+00
-3.162705536354095126e-01,3.313346836706041909e+00
-2.368707347938916186e-01,3.121226614504903463e+00
-1.948873651069656099e-01,3.135364096384199328e+00
-1.770328571680686025e-01,2.634744414394047052e+00
-3.241815168271006686e-01,1.695485292291666557e+00
-9.027228509309369320e-02,6.755217616167814576e-01
3.310877738440254903e-01,-1.459174797690291625e-01
6.134968541399623554e-01,-2.911567921590170194e-01
1.255594893756098340e+00,-6.319232140381541019e-01
1.785209860347571897e+00,-8.065735111046469230e-01
2.407094105850302590e+00,-7.680752777360658756e-01
2.519761900426087831e+00,-7.250725109366578103e-01
2.046450665956218717e+00,-5.673766991523601089e-01
1.070307924621453299e+00,-3.254687434790032863e-01
-6.053980904876926639e-02,-1.343474430370199257e-01
-8.696068751486171200e-01,1.021242501706861282e-02
-9.730059896704138511e-01,1.462650277387783930e-04
-7.315889201377566708e-01,5.027271865743795053e-03
-6.083504880747356847e-01,-1.022627294631509864e-01
-3.050100991973744846e-01,-4.807758810306524411e-01
-4.464740673112756464e-01,-5.482095326447209427e-01
-2.594386236882247898e-01,-5.161632792241384049e-01
-4.152844187721702052e-01,-2.627139412370352867e-01
-4.818240370255474914e-01,-3.287494617806343000e-01
-5.748531263227734112e-01,-4.186318576741314690e-01
-3.351493267294077816e-01,-4.815456707556157734e-01
-4.353989419465990607e-01,-5.819636137712762558e-01
-4.623724474115211702e-01,-4.610785085284522800e-01
-7.016586190902361908e-01,-3.975838241207618751e-01
-3.429406964453670659e-01,-1.786258317171591781e-01
-2.067565209708016605e-01,-2.381013917765842924e-01
-3.118345640105539829e-01,1.780918905613203262e-01
-6.382553113358488961e-01,-4.324277351062793401e-02
-9.589923328193017404e-01,-1.073475746945866394e-02
-1.241533984552090075e+00,-1.853987296097228954e-01
-9.607871383803437970e-01,2.685978342038585973e-02
-8.177605337146459652e-01,2.235222042968752765e-01
-5.258501573870922874e-01,4.072424015373142803e-01
-6.044501446847004855e-01,7.088033500832973122e-01
-4.825566796260589708e-01,5.018949579451154053e-01
-4.738565649491322529e-01,1.133130847710379419e+00
-7.773253707958794889e-01,2.101582266242259411e+00
-1.107139665566462927e+00,3.293353373941636075e+00
-1.291518649592761303e+00,3.511863035660331978e+00
-1.212987198218694829e+00,2.669096695892613003e+00
-1.126681045561508165e+00,1.431418354302112839e+00
-9.500062838941997212e-01,2.674084416345332005e-01
-9.764387370942742006e-01,4.913411430907230204e-02
-8.330429877294593943e-01,-1.152483386133621307e-01
-9.485522218449461418e-01,-2.580920094968752743e-01
-9.659675556779248051e-01,-5.974971780749683825e-01
-1.069851026633873881e+00,-7.956214703462954896e-01
-9.310562101063826201e-01,-8.216303180083975866e-01
-7.878331374000943077e-01,-5.729907761408495892e-01
-4.252330801822424289e-01,-4.769743170174961522e-01
-3.751313590032147594e-01,-3.443774703807037096e-01
-3.949580549858109912e-01,-4.484876785263186560e-01
-8.413112409842224970e-01,-7.721294596721224313e-01
-1.234174229783564503e+00,-1.864450637468066663e-01
-1.234174229783564503e+00,-1.864450637468066663e-01
-9.948227807790138710e-01,2.685484862568622288e-01
-9.805846099167961905e-01,6.071924368638820235e-01
-1.648323578419182089e+00,1.856319725129011999e+00
-2.012139361593318743e+00,2.740084240304139218e+00
-1.836942694640221418e+00,2.489677969912746924e+00
-1.225484755928796243e+00,1.472244271570823049e+00
-6.632207238970087015e-01,4.868101950547440993e-01
-4.842307082408505714e-01,1.417522576766955811e-01
-6.763377222461463001e-01,4.799733714389879946e-01
-1.002497914050317851e+00,1.085281231645370825e+00
-1.545400923089459422e+00,1.928703311612298910e+00
-2.012139361593318743e+00,2.740084240304139218e+00
-2.163014293784286224e+00,2.810312573280746573e+00
-2.143253692834278024e+00,2.887904941049519891e+00
-2.253912567109865428e+00,3.243731174432930686e+00
-2.495591691238153942e+00,3.944499884423777303e+00
-2.640372086017275244e+00,4.161497357557543353e+00
-2.604025211853721711e+00,3.921578172781201133e+00
-2.789575498282625521e+00,3.487980043465024327e+00
-2.954083550005385028e+00,2.914307054164564370e+00
-3.108262416327799205e+00,2.494612833936471930e+00
-2.715017287094591225e+00,1.855008131201182353e+00
-2.061786670381169362e+00,1.214127121264543918e+00
-1.100447363060520489e+00,5.198437528571833166e-01
-6.266834802742073940e-01,2.759294297260420636e-01
-4.693192637136364143e-01,3.181172763146927762e-01
-8.542468127599766037e-01,7.066455389631629558e-01
-1.112349388267199757e+00,8.642331308271327117e-01
-1.141407073350896306e+00,8.060642243282478692e-01
-1.023603764005444949e+00,4.673529421447451537e-01
-7.203085732131490060e-01,3.847118141545579073e-01
-5.368949741150113031e-01,6.221460914193117225e-02
-1.196639084931962582e+00,1.301521924563924459e+00
-1.935308572580142661e+00,2.288836523197375961e+00
-2.302132080039232420e+00,3.256706186382979151e+00
-2.014302130938604218e+00,2.529821612862282798e+00
-2.067419340514429216e+00,2.569750928925233602e+00
-2.025031657829419185e+00,2.433450883250236174e+00
-2.112494379417860557e+00,2.765657605479042935e+00
-1.963547562322242035e+00,2.092043193183570349e+00
-1.578746461940818246e+00,1.223716258131786194e+00
-1.416679944858897811e+00,6.258013808097383501e-01
-1.416679944858897811e+00,6.258013808097383501e-01
-1.335700718628913375e+00,4.255395499741529419e-01
-9.349984903463677277e-01,-5.541098089705030066e-02
-5.123952118192485194e-01,-5.485429581780488784e-01
