-9.444749647468191345e-01,-4.889709558832410208e-01
-1.024852158674505409e+00,-6.311354102631684393e-01
-8.678841756278891095e-01,-6.364808821312560871e-01
-8.301666171828270269e-01,-6.457328270653643898e-01
-8.471161063234783350e-01,-6.789788887087869762e-01
-8.471161063234778910e-01,-6.789788887087874203e-01
-8.301666171828259166e-01,-6.457328270653677205e-01
-8.678841756278944386e-01,-6.364808821312570863e-01
-8.074080637213089107e-01,-4.755094270302725468e-01
-6.551509962933511622e-01,-1.846781350486229600e-01
-5.489215517339816053e-01,9.124892934743626671e-02
-4.358341450524250149e-01,3.515106146561901568e-01
-3.197158904679668345e-01,5.795796367455511300e-01
-2.206579955118769254e-01,7.907558240056762333e-01
-9.316330526673591295e-02,1.149303881225815838e+00
-4.563007583838676190e-02,1.778559799655561990e+00
-5.697969194840316054e-02,1.701750726457410767e+00
-2.037524552813385625e-02,8.658334440407560173e-01
-2.842608466379700858e-03,3.172290432357476320e-01
-2.980711757190645517e-01,-4.583611720948967821e-02
-4.482004041333126909e-01,9.291739359539487320e-02
-6.035180817814073118e-01,3.805562021052059651e-01
-7.039350958257191149e-01,4.431396713200022042e-01
-6.754265140668834766e-01,2.311382909652152651e-01
-7.112126780871894649e-01,2.154329069013941750e-02
-7.346486090459500851e-01,-1.992906019447367172e-01
-7.449411860533363683e-01,-4.173398687052692901e-01
-8.055824768308594841e-01,-6.552139704143035148e-01
-7.551324452070691251e-01,-9.593917310524697761e-01
-6.309450396119609117e-01,-1.085087342515343334e+00
-6.510761723224752773e-01,-1.106195388801526347e+00
-7.272862157920165771e-01,-1.179679885667055839e+00
-7.856123639310238493e-01,-1.187421275112962915e+00
-7.459569158745226192e-01,-1.115399612590359135e+00
-7.473655249479526086e-01,-1.163324546713099261e+00
-7.135161810545223027e-01,-1.106292348326134656e+00
-6.455544167440516734e-01,-9.479247082146560199e-01
-6.490179309040198241e-01,-9.147779089117155094e-01
-5.280635315275804542e-01,-5.831629320467017763e-01
-3.516987000209279568e-01,-1.393094741431274812e-02
-2.057908707880070354e-01,5.431965383218483323e-01
-7.495669705740502786e-02,1.084298178796839762e+00
1.697218267672487568e-01,1.218645812410589002e+00
5.086961643598030269e-01,9.315159957131785573e-01
8.442256485280290601e-01,6.231644765457892143e-01
1.182886783373058304e+00,2.967046730486714856e-01
1.148177484424037109e+00,1.005914399608151683e-01
7.428708434127488935e-01,5.631724439519276981e-02
4.013474192047936095e-01,6.160257667113406763e-03
6.434440653898525209e-02,-2.885050868185345257e-02
-2.248626549587203483e-01,-4.688246450036448465e-02
-3.957094548273626944e-01,-1.436930914647794044e-01
-4.082809634756007777e-01,-3.007517241827200039e-01
-4.641841546204563684e-01,-4.812141384942513755e-01
-5.160970742809646294e-01,-6.409890597208858232e-01
-5.886400670467875074e-01,-8.027796892880648683e-01
-5.747786018793759055e-01,-7.521158764189214141e-01
-4.756201374601241594e-01,-4.945499763256155368e-01
-4.369306988843344453e-01,-2.824866686315070097e-01
-4.319624174431863639e-01,-1.239655152841720592e-01
-7.612094413847002583e-01,-3.200908608572602398e-01
-9.235157546518757421e-01,-6.083910335204840703e-01
-7.744438309329454428e-01,-7.432392680778154848e-01
-7.676183055731077287e-01,-9.887562852315809891e-01
-6.632184919277731572e-01,-9.610515935858560121e-01
-4.695853899244692431e-01,-6.631614093341836602e-01
-3.092244004255751411e-01,-3.859210019046839801e-01
-1.626556885221316917e-01,-1.712159860983942794e-01
