-1.890055056174631209e+00,1.120183412002062795e+01
-1.920520385843516475e+00,1.110532434774059674e+01
-1.828725456280049011e+00,1.002740815963235121e+01
-1.685796274746315104e+00,8.421402307453490721e+00
-1.495631060020989445e+00,6.371773013282697740e+00
-1.333326354604031039e+00,4.282681270289169007e+00
-1.204391216150389576e+00,2.764474089734189732e+00
-1.117849160701332334e+00,1.961884907714020576e+00
-1.052031442898011981e+00,1.148177367834982032e+00
-1.116023779469317523e+00,4.399164171591599670e-01
-1.135473169472782429e+00,8.236190725005838598e-01
-1.153150735018105832e+00,2.261084985681359516e+00
-1.089822421713391609e+00,2.728487517632439907e+00
-7.821608659178979073e-01,1.857355856406508243e+00
-5.252618682622400836e-01,1.061970401219248794e+00
-1.640345291412927675e-01,4.410181344840958806e-01
2.636408215317169734e-01,8.709115525339355957e-02
7.535390804190450487e-02,-2.245288876139131529e-01
-3.451137504621881735e-01,-2.708122349356176795e-01
-2.101610726003553808e-01,-1.665024048172335791e-01
-1.075700354545543885e-01,-8.528496095287459167e-02
-3.888972022997614492e-02,-3.047913594021782122e-02
-6.094225214715268818e-02,-7.392818438348390531e-02
-1.693247214878334794e-01,-2.057901570073001341e-01
-3.317921611722587927e-01,-4.004035299213886123e-01
-4.839523753814219398e-01,-5.746665616782250519e-01
-6.216553802000005513e-01,-7.194140677795739514e-01
-7.411454944332822592e-01,-8.270332023699140667e-01
-8.391637712226163170e-01,-8.918638480157335957e-01
-9.130368818388338026e-01,-9.104963037466187181e-01
-9.607500274567428722e-01,-8.819506147625975068e-01
-9.810018903311453764e-01,-8.077281121465318403e-01
-1.050495114154180065e+00,-7.550257529238760812e-01
-1.097514840997151131e+00,-7.290862723559615732e-01
-9.664984520744264174e-01,-6.768020071960914041e-01
-9.608613969185326731e-01,-7.301484458401461541e-01
-1.089847062183898707e+00,-8.686292757532444453e-01
-1.100759736567786140e+00,-8.569419302917582471e-01
-1.075671850927921502e+00,-7.607348087647806123e-01
-1.054684868494132122e+00,-6.170657278488078656e-01
-9.931749403020376787e-01,-4.103977719234594423e-01
-9.815075649987485829e-01,-2.156839679819740341e-01
-1.091368027625411408e+00,-4.120337002051253222e-02
-1.025293480664489554e+00,-1.977641247120234536e-01
-9.736573286320470144e-01,-5.723845639512107342e-01
-1.074841962710081367e+00,-7.489349898913518766e-01
-1.051740024373711391e+00,-7.901864732071653963e-01
-1.081373000051984112e+00,-8.525357733271266003e-01
-1.130977090550165709e+00,-9.107639773491986723e-01
-1.104730811459391004e+00,-9.220209528979383951e-01
-1.004471006662863264e+00,-8.852335521368156490e-01
-9.227296641716196124e-01,-8.441148937510607464e-01
-8.145639978877271536e-01,-7.593093524729841448e-01
-6.829240941895393657e-01,-6.352771883155772237e-01
-5.314002705973079888e-01,-4.785417450813758133e-01
-4.579441960083234786e-01,-3.814086052294871076e-01
-3.482168080238653984e-01,-2.714732245507882058e-01
-3.963852212766083571e-01,-7.682941280510893756e-02
-3.717277227828563180e-01,3.748490433493167351e-01
-4.380006522483496645e-01,5.555947517960369009e-01
-5.264841875660034587e-01,3.865026145421386339e-01
-6.239268540308712252e-01,2.146627597772019780e-01
-7.030946782372943238e-01,3.082446876729507887e-02
-7.618284545165845412e-01,-1.553434731005495228e-01
-7.985262908885470967e-01,-3.340497548542007422e-01
-9.100717783902865232e-01,-5.378897878966235613e-01
-9.424372387114160476e-01,-5.429532824236968924e-01
-8.916391768677897067e-01,-3.484879631277539858e-01
-9.240723088575367727e-01,-1.800910788002124674e-01
-1.071288170069502943e+00,-2.864751641685442038e-02
-8.668183507275696309e-01,-4.848683312218212554e-02
-4.016385113022911679e-01,-2.381130661523051806e-01
1.426652627378885083e-02,-3.177518765603628004e-01
-9.209986374435442935e-02,-3.153684115135641508e-01
-4.313677524913887562e-01,-3.187762798394382369e-01
-4.557345638843059987e-01,-3.018293498916512774e-01
-5.474033615522113649e-01,-3.238086287720178258e-01
-6.228844017135993782e-01,-3.294659963553437931e-01
-6.801190312296794271e-01,-3.185039092260585347e-01
-7.175462455164016706e-01,-2.914989070553361539e-01
-8.081103514989874670e-01,-2.796860085251541284e-01
-7.697513304340283247e-01,-2.688694039766291177e-01
-6.067293190961505767e-01,-2.605255796276965685e-01
-4.888582078952906640e-01,-2.659255681244374614e-01
-4.430019351663984639e-01,-3.060508717549466073e-01
-3.724529760896248543e-01,-3.212128766008836012e-01
-2.879984938026404762e-01,-3.087040243851379984e-01
-2.695488547108693678e-01,-3.603221061685150661e-01
-2.588934480308901498e-01,-2.958466074515931354e-01
-1.746219567560746422e-01,-1.358479367090330292e-01
-2.969791232800653713e-01,-2.053831200359694520e-01
-4.078288525969021583e-01,-2.400956583354826313e-01
-5.321708280344090713e-01,-2.781801407726492981e-01
-6.829748837927629435e-01,-3.243255424858965119e-01
-6.910583371803178387e-01,-3.491701489744332143e-01
-6.966704938844240358e-01,-2.840897077349601729e-01
-7.980358192633688619e-01,-2.943916741483048605e-01
-7.340044004597094940e-01,-3.358332132551504201e-01
-7.340044004597094940e-01,-3.358332132551506977e-01
-7.406178848847605467e-01,-3.443050097655045438e-01
-7.005798582337373626e-01,-3.020040352074205847e-01
-7.956750583092976337e-01,-2.810579364821156334e-01
-8.117342310886709322e-01,-2.808831872179001210e-01
-7.280154177396872539e-01,-2.949270260619600847e-01
-6.981879541256350574e-01,-3.243232649568322801e-01
-6.807569756416220752e-01,-3.525971485757006807e-01
-5.679383752446298672e-01,-3.332687271205527768e-01
-4.646627987591479547e-01,-3.254474445463968468e-01
-7.208690910420347819e-01,-3.310053895069157703e-01
-8.169917686097747378e-01,-3.370209233707543439e-01
-7.779162218074187063e-01,-4.694838072158791231e-01
-9.218307201081923363e-01,-6.288827472184459477e-01
-7.642423858596928410e-01,-5.867884828690583809e-01
-4.054835502263109404e-01,-3.822539009733185722e-01
-2.889151721886890067e-01,-2.482842767652036209e-01
-3.329546105275802970e-01,-1.544462664790787476e-01
-5.127456300727170069e-01,-9.283866732083144446e-02
-7.097453842903558296e-01,-3.311441658671107624e-02
-9.963576412471570887e-01,2.320040872592209202e-02
-1.059814045012173134e+00,-2.801261396856784508e-04
-8.912523892028026973e-01,-9.967620535709378893e-02
-8.336191414073866879e-01,-2.086153775177668757e-01
-7.519919504420138345e-01,-3.072911086722812657e-01
-6.837614100790644356e-01,-4.050153320058944573e-01
-6.296947680451467910e-01,-4.527864631181092725e-01
-5.133051999921074415e-01,-4.136850506443658926e-01
-4.450950793028098373e-01,-3.900817693627929295e-01
-4.927895765035968934e-01,-4.108224474731274056e-01
-5.488263061790958908e-01,-4.298929201191911131e-01
-6.144219564968855796e-01,-4.472238747244050017e-01
-5.855918671356131755e-01,-4.430440708305548592e-01
-5.084600847849477523e-01,-4.510817092187006105e-01
-5.484113037904644328e-01,-4.077553805625454553e-01
-5.439490210029345185e-01,-3.523796523982529183e-01
-5.465935192476012450e-01,-4.128330015833108213e-01
-8.052408687815272303e-01,-5.594124305658655372e-01
-9.267917053698113694e-01,-5.375884238563493067e-01
-5.195758438886112218e-01,-3.869600443338113704e-01
-2.049206452729075978e-01,-3.424883320295667999e-01
-2.387081060127623500e-01,-3.152453994666603032e-01
-2.833797941395724274e-01,-2.969709822820160716e-01
-3.708307271733082833e-01,-3.170543244516243475e-01
-4.354069029539216484e-01,-3.028053931890525297e-01
-4.672344161528407258e-01,-2.567686944598449039e-01
-5.680001215952441562e-01,-2.443859180766647654e-01
-6.787477830590656902e-01,-2.312958170692027693e-01
-8.481851526868463553e-01,-1.582105063223975816e-01
-9.246059992539185091e-01,-4.891530156116908473e-02
-1.056395974649598335e+00,1.725439415801124921e-02
-1.094392137779162777e+00,-1.254624367050644340e-01
-8.486797801305067113e-01,-2.193740162622298817e-01
-8.705916486030973456e-01,-1.283940882975571074e-01
-1.093504280279300023e+00,-2.311232087319040410e-02
-1.012706388399873481e+00,-1.024208540881864082e-01
-7.495951171479210418e-01,-2.741435790470396205e-01
-6.821226790113139593e-01,-2.836221265578067197e-01
-7.068823340735772565e-01,-2.411013840996662216e-01
-6.131389734976011585e-01,-2.331772877234733199e-01
-4.803917477777300271e-01,-2.903056394755482716e-01
-4.436363866711101611e-01,-3.447426392940378115e-01
-4.906645527302956888e-01,-3.750914800297777685e-01
-6.099645651021845527e-01,-4.529385074017185375e-01
-7.113705395853852087e-01,-5.076721706369122789e-01
-8.797769810494637799e-01,-5.987793481132358542e-01
-9.184544170250543704e-01,-6.235182288008946916e-01
-8.226424835105716760e-01,-5.782133966446393325e-01
-8.038495346483002235e-01,-5.738486933288965419e-01
-7.995360895945731183e-01,-5.668930412953172571e-01
-6.478723451354041485e-01,-5.340639039329604376e-01
-3.594724771070273994e-01,-4.784909422758463760e-01
-9.372196533081393610e-02,-4.433235989591825521e-01
2.988558477473309272e-01,-3.138211220111833399e-01
5.353868729144224403e-01,-1.516867327368045526e-01
7.819142755544573609e-01,-3.835166863830113959e-02
1.329295295353788431e+00,7.682030616229254538e-02
1.944517497756144353e+00,1.929462683023768776e-01
2.507963361149269765e+00,2.982159506779384905e-01
3.122428559694924832e+00,4.011747612029386567e-01
3.940997111817976517e+00,7.148780716059783824e-01
5.081699309536254816e+00,1.240885403018593847e+00
6.170305468839348606e+00,1.655522549611640359e+00
5.942778967653832289e+00,1.623562886922580217e+00
5.942778967653832289e+00,1.623562886922579995e+00
6.170305468839348606e+00,1.655522549611640359e+00
6.170305468839348606e+00,1.655522549611640803e+00
5.230448192915922334e+00,1.392772151191590257e+00
3.439420643621772022e+00,8.403819524551644493e-01
1.990790070727715744e+00,3.495439429542487875e-01
1.178459570357889064e+00,3.825349513885140107e-02
1.059280031950409207e+00,-6.381350965328508318e-02
9.622282220026930899e-01,-1.661154105792922719e-01
8.401908127653940905e-01,-2.603891124447811900e-01
6.964962254558119126e-01,-3.416763870919061752e-01
5.350635543598718513e-01,-4.057020141139676683e-01
4.019405746801388846e-01,-4.811825652121267116e-01
4.284817865226234757e-01,-5.441334343375656690e-01
6.121772636210451868e-01,-5.870030122352634105e-01
8.279908565317357638e-01,-6.456924559590331292e-01
1.022480010269070094e+00,-6.711308403419617985e-01
1.190340270814578272e+00,-6.619802597832077362e-01
1.326993454673284445e+00,-6.187219796334417765e-01
1.533538446037682190e+00,-5.921536697392721926e-01
1.384434645302702549e+00,-5.423905881040628207e-01
8.937823711760117806e-01,-4.754023321782617773e-01
4.516268546365817538e-01,-4.216535309607081783e-01
3.268076968189127102e-02,-3.794350914460928315e-01
-7.629641532740963697e-03,-3.801482529887353357e-01
3.345076609444673221e-01,-4.237074644694662218e-01
6.940702147513458931e-01,-4.788464874643165170e-01
1.035960851249430048e+00,-5.095095428209480692e-01
1.433370031698005365e+00,-5.542332065984483247e-01
1.761285111858772012e+00,-5.292465811224612571e-01
1.988696103277174609e+00,-4.375470711122258494e-01
2.318678493599835022e+00,-3.581756252983533950e-01
2.586679760945540973e+00,-2.606747714358966794e-01
2.785390498222894973e+00,-1.501724664149370891e-01
2.909391112880799657e+00,-3.248046504536284546e-02
3.184616262552315114e+00,8.399512793212789152e-02
3.118856233773614317e+00,1.319661408888293808e-01
2.854289456069690534e+00,1.114533978756980653e-01
3.172912829283297764e+00,1.280061507123885778e-01
