-1.841425402425064528e-01,2.522778992933357722e-01
-3.691406999176030657e-01,3.334655832035021139e-01
-5.492626953365346010e-01,4.498319668940399807e-01
-5.264667157205036307e-01,3.773176788108514312e-01
-2.437054682642952608e-01,2.431343619085076235e-01
-1.021301561558447535e-01,-9.855027203944237424e-02
2.678379541089322829e-02,-3.118349535052805654e-01
2.678379541088866250e-02,-3.118349535052755694e-01
1.876633463455630868e-01,-1.714586108972399048e-01
2.060649776364998909e-01,1.008028700505809866e-01
3.018593197707635789e-01,2.219595475601145174e-01
2.518454488083851084e-01,3.342106103555992913e-01
3.008412370598230190e-01,4.624745998584232076e-01
2.888804520368871698e-01,6.595787869243495416e-02
1.890509563923080116e-01,-2.181696582076251834e-01
6.513784652377435647e-02,-7.463271244510972791e-01
3.859426430944364744e-02,-6.072751565571650190e-01
1.902282527876242857e-01,-4.686359624344236252e-01
3.157478084625351955e-01,-2.271315050857059259e-01
5.836263893547468662e-01,-2.672768365558866877e-01
6.680828918114438686e-01,-7.125351145531111374e-01
1.142661229817437007e+00,-2.233315814609023953e+00
1.510835759662702005e+00,-4.192405298587322804e+00
1.869002943627755320e+00,-6.327481977493990328e+00
1.629493518652734396e+00,-7.574453151188754951e+00
9.978802217021741638e-01,-7.734369721147298371e+00
1.319700976095075362e-01,-6.803093532810495780e+00
-4.950400889426089801e-01,-4.843702907332834151e+00
-1.212277640261359091e+00,-2.968336206617832929e+00
-1.519799401212557521e+00,-1.273103756973344991e+00
-1.938656101101568829e+00,-6.852958370802811894e-01
-1.841903887133498730e+00,-2.016876635381701088e-01
-1.522416645278002134e+00,-2.704764865761573045e-01
-8.766426244851696081e-01,-2.183558214589639002e-01
-1.748016001443531975e-01,-1.972964315435762062e-01
2.578894944107600895e-01,-3.554191490442241974e-02
8.600467704735130781e-01,1.278444189673768328e-01
1.226989297662208989e+00,1.640727973495853254e-01
1.128329151259350960e+00,-9.332793508765678536e-02
8.863639458473265842e-01,-3.487589199304317322e-01
5.964321762798854287e-01,-4.151884344470916366e-01
8.960312879890220961e-01,-1.199732245016784798e-01
5.734347322247282941e-01,1.071396131690989101e-01
