-3.096483363571342906e-01,-4.190661755160852708e-01
-4.699861948840930448e-01,-4.548522177376220221e-01
-6.720981372747933946e-01,-5.233416963904936603e-01
-8.340315126885562425e-01,-5.494584128287515190e-01
-9.263007802976980232e-01,-5.918489190848075232e-01
-9.351428015074014777e-01,-6.431687945870077083e-01
-8.870790821505206702e-01,-6.416121258085434320e-01
-8.119106130145463673e-01,-6.067757766555700316e-01
-5.870335809894428047e-01,-6.081601126697473436e-01
-2.766012164824743214e-01,-6.707568054623864739e-01
-1.314472667375705672e-01,-6.664362212467096480e-01
-1.658214460443450111e-01,-6.103514900210020855e-01
-1.736268582563210150e-01,-4.977064756281319724e-01
-1.536580073742490060e-01,-3.486132752296728921e-01
-1.466074810318997862e-02,-3.230009086386010364e-01
2.371545142874373069e-01,-3.923281852469753805e-01
4.827186616844152955e-01,-4.482910326378854449e-01
3.955414405582917681e-01,-6.678614785924924524e-01
2.555167269587209078e-01,-7.345342381154188471e-01
4.720284139547281654e-01,-5.491321759799586699e-01
1.023851546717037264e+00,-1.901208296355229033e-01
8.366670798527489072e-01,7.592019890919772529e-02
-1.762563266907210546e-01,4.024601242551044122e-01
-5.747830719058233395e-01,6.014311623571985121e-01
-5.047341646617787836e-01,2.656296756550535210e-01
-4.049547091118819719e-01,-9.611191002215133117e-02
-3.162409302119025267e-01,-4.638677619816435893e-01
-1.260129057328508162e-01,-4.730965822704532586e-01
1.196126810821177278e-01,-1.417507039781303046e-01
1.945765698610151806e-01,-2.324977039039471949e-01
2.402066530600234506e-01,-4.222921854611400017e-01
7.852593479775699103e-01,-1.015939306775682366e-01
5.791029019384086318e-01,-1.246252989657596066e-01
-2.225994460388889262e-01,-5.471191084761152235e-01
-2.676144309350292003e-02,-7.516001679304485927e-01
2.273995257631405698e-01,-6.692937984307717469e-01
5.840506124761137841e-01,-3.614586072601794764e-01
1.283599848515263320e+00,-1.068806193298612872e-01
2.083101952490781894e+00,1.892622107234400164e-01
2.748695730734984188e+00,4.654974917730553829e-01
3.115632116183645994e+00,6.771367603918392319e-01
3.144306180113067395e+00,7.962427553821838089e-01
2.972868340777035101e+00,8.429485206654004914e-01
2.923031957595859431e+00,9.318313148512847865e-01
3.002230763019793969e+00,1.047491637444599943e+00
3.116942097179494553e+00,1.147946381315203990e+00
2.109612152054514578e+00,5.409156290407619583e-01
9.105459913457562005e-01,-2.036093464980021916e-01
