5.374349379823663009e-01,1.786364733925656090e-01
2.477698613690757223e-01,5.019366089909084172e-01
2.076378737541956787e-01,6.822563615650192315e-01
-3.055919773769786296e-01,5.745155834702961872e-01
-4.427600609314051860e-01,9.435139601608788507e-02
-2.737573738505791332e-01,1.831804813483944860e-01
-4.384844593962288206e-01,2.665651046177129224e+00
-1.016551543376514655e+00,6.103353006976471207e+00
-1.657104622662600057e+00,9.171371715412957926e+00
-1.935555791001812853e+00,1.063286014468686247e+01
-1.632217632200486213e+00,1.001988009847987371e+01
-9.334094025716588305e-01,6.911260920107501704e+00
5.604229957325216338e-01,4.870210496016984969e+00
7.488912151897326730e-01,2.164542191747357069e+00
3.635544302691637863e-01,2.011770260035032454e+00
-4.971299974617426898e-01,8.492640324801619123e-01
-3.459085652420441637e-01,1.022745265581410434e+00
5.974614325285612093e-01,7.235940188852080235e-01
5.115428876451281193e-01,1.343756166205793967e-01
5.031959465929659592e-01,2.843070344853040332e-01
2.914139024066797479e-01,-2.502431913689081092e-02
3.935721815694381287e-01,1.906901918460315870e-01
2.158096088604670171e-01,-2.229561762162649285e-01
-3.059550104634830570e-01,-1.403047088312943946e-01
-6.501115525733253131e-01,-3.121311595149953155e-01
-6.226723059635090873e-01,-1.146656941479286540e-01
-7.284237389992030964e-01,-2.071068171455656692e-01
-7.889954388395662432e-01,-2.613790824710605087e-01
-9.633943746579823886e-01,-2.671267443684692822e-01
-9.840749273895366134e-01,-3.316189285252972851e-01
-8.885192268043530239e-01,-3.649528669046310514e-02
-6.325174545523263303e-01,2.318387023835620786e-01
-4.878982967199368970e-01,6.711013987231435607e-01
-3.512335339404781265e-01,5.559580710129817804e-01
-4.408811906816991200e-01,4.259252356434488074e-01
-3.383794765911094515e-01,8.282633052998675249e-02
-4.027827461643481710e-01,-3.285671944606353284e-02
-5.825627816484102439e-01,-1.592828223633485085e-01
-5.171465385025643124e-01,-5.226412228299111007e-01
-4.436614379171848199e-01,-3.755663157522923234e-01
-7.397577204596311046e-03,-3.428329527321496428e-01
7.560526525107040541e-02,1.700869801428253891e-01
5.130598969030317758e-01,-1.965616119851902599e-01
7.683028142299540564e-01,-3.249675697742871461e-01
1.035290983508424523e+00,-4.961640336154742870e-01
5.401882214083815192e-01,-1.725093412007735194e-01
-1.248805456757738214e-01,-4.861744601879150474e-02
-4.771235751138870884e-01,3.366428756571339664e-01
-2.223869714498362682e-01,6.226385902389646176e-01
2.269372087049854048e-01,1.037777120457145319e+00
6.284790032745137811e-01,8.372504483084975968e-01
5.775070204885598413e-01,5.933066893479710391e-01
3.494172356280648151e-01,2.326923631305214679e-01
7.962169730964079040e-02,2.176050189691208225e-01
-1.453104054662679272e-02,3.325081594855338052e-01
-1.123429836607942878e-01,3.426952976194797551e-01
-2.262678719955693862e-01,4.025780931847737776e-01
-1.120204621700063574e-01,4.539104325113929028e-01
-1.417542986690333018e-01,5.154971417185721938e-01
-7.439228733647155201e-01,-3.197530512058781305e-02
-1.500803369438908241e+00,-6.730125763890708601e-01
-1.877143387781941897e+00,-1.113048353185737138e+00
-1.534177363101638880e+00,-8.507494343254393687e-01
-1.009089704533635778e+00,-5.574561478367104916e-01
-2.707738513757262933e-01,-2.613043377954230029e-01
-4.782367545876883147e-02,-5.317030467911866287e-01
2.875307775592628734e-01,-8.305655451460454142e-01
6.187648425479304048e-01,-1.572976563800783989e+00
7.887519666027321685e-01,-2.104141383290286882e+00
7.179696845221384960e-01,-2.201780557258413928e+00
4.418496590645319411e-01,-1.756064706234377937e+00
3.063041865713601528e-02,-9.700202320400513889e-01
-1.085491398067228164e-01,-3.006378390546439738e-01
-1.571526372490758827e-01,3.709737071401323916e-01
3.525675028354903484e-02,1.803450913529274502e-01
3.247307417599244461e-01,-5.535036845551514206e-01
3.181232346670909705e-01,-9.236649349023864364e-01
3.107646948845168566e-01,-8.696150334954870775e-01
-2.904419052480492619e-02,-6.687753448555989744e-01
-3.878840724916447491e-01,-4.475446730909697912e-01
-2.474269893722409741e-01,-6.175246174471312743e-01
-2.474269893722409741e-01,-6.175246174471312743e-01
-5.162878451559203136e-02,-6.457487939154749057e-01
-3.176443066480503785e-01,-2.098239338815280353e-01
-3.595102577441003366e-01,1.565293475152798874e-01
-2.043270793259590115e-02,2.337488783111726087e-01
2.568119992204216939e-01,1.787369685549645149e-01
4.642413992777028042e-01,2.254412083161831393e-01
1.156967854410993896e-01,1.294068767685275234e-01
3.576543992746181871e-02,2.593448815261394369e-01
-1.851147775462169409e-01,3.308425669529653224e-01
-2.986194256857901963e-01,3.952730366308705445e-01
-4.362564402235521999e-01,1.990917911226384729e-01
