7.329944650321095878e+00,-7.156939054749057449e-01
7.103658660534943436e+00,-3.684201842139952499e-01
6.275196694998724567e+00,4.308345969319893332e-01
5.330893416358312820e+00,1.379322597513048754e+00
4.552870103454999651e+00,1.825604784052265117e+00
3.987887127723183767e+00,1.338431087483118676e+00
3.354562960859430287e+00,1.776896770624396271e-01
2.327252431425056223e+00,-9.134671108210764556e-01
1.081221126508625785e+00,-1.407100800465701074e+00
7.321960472734083403e-02,-1.504354248546823536e+00
-2.862231938472935555e-01,-1.455536029837370071e+00
-2.968016581203780091e-01,-1.378477258030747610e+00
-1.140752626838759248e-01,-1.532190016309412872e+00
3.252595346225588546e-01,-1.586686846207800095e+00
9.180884866249386933e-01,-1.467309013616657998e+00
9.485638798801561133e-01,-1.388425920195156316e+00
4.677903738964187541e-01,-7.544225186790721738e-01
2.214718161007440123e-01,-1.153762208374061460e-01
2.837913508752614722e-01,-2.627041499682983838e-01
1.507388038863756163e-01,-4.809832735035611262e-01
-4.484949637019830515e-02,-4.344494161716864755e-01
1.657720205188600027e-01,-1.039775415260430158e+00
5.550446610907328049e-01,-1.390018963859323442e+00
5.229011938199548126e-01,-1.223235941702045970e+00
1.733374443002633492e-01,-1.156425943795262645e+00
-1.278246838038839817e-01,-1.271634655604136022e+00
-4.480935661734408160e-01,-1.751915650202328534e+00
-7.212003552951469221e-01,-2.102567236004034612e+00
-6.752500083837973399e-01,-1.660952996215945277e+00
-1.687180962819918861e-01,-5.861149010293389416e-01
3.973693085170330042e-01,2.407853519576876600e-01
4.450768174670462485e-01,2.018224555291206757e-01
1.236613185596691228e-01,-1.186399306012897031e-01
-3.637308028368420043e-01,-4.339013856788584422e-01
-5.383295065759275966e-01,-4.082831616609640668e-01
-2.600698779656037685e-01,-6.391373883352272078e-02
1.832055782120094178e-01,3.112689697870509864e-01
3.747462023928939123e-01,2.463241343034388575e-01
1.837501008511704392e-01,-3.482218026681563328e-01
-4.642172048104010323e-02,-1.411882252829946838e+00
-1.218175606121855159e-01,-2.482691189900886108e+00
-4.393170423930859575e-02,-3.192798975809481021e+00
1.209774277680732979e-01,-3.107997623307647839e+00
2.022658655541519357e-01,-2.444621618865191692e+00
2.771832721634940877e-01,-1.364770243923474347e+00
2.468855889990821117e-01,-6.502669719456573016e-01
1.324268505977885084e-02,-5.946792627408935550e-01
-1.034320381598644728e-01,-6.465844335915682528e-01
-7.399626325079936007e-02,-9.104213566187284723e-01
1.235937965507113434e-01,-1.436256370910852453e+00
2.614139320824522827e-01,-1.465124855433451279e+00
3.075145040572592192e-01,-9.107418139023617520e-01
3.928967720368637395e-01,-9.858862499397945678e-01
3.976364563839173694e-01,-1.534362006829044445e+00
3.322176249045346030e-01,-1.788464370487350408e+00
3.078343534258210501e-01,-1.272741408209414393e+00
1.324354622639040135e-01,-5.417296816099539392e-01
-1.353757774684999360e-01,-7.290800958284252009e-02
-2.755103138600178414e-01,4.235214568000746915e-01
-5.391713826390271969e-01,7.167485782026836727e-01
-6.373265997241301939e-01,5.520471292670772190e-01
-3.687311863834219494e-01,1.802989319397191592e-01
3.693720332713785193e-01,6.080581342894060271e-01
9.453286864995200656e-01,6.616876172471659601e-01
7.623010131209682072e-01,5.630231505790624785e-02
2.279068229349670294e-01,-2.216758339568243030e-01
-1.044739557236978422e+00,7.223912654373283448e-01
-1.901311694840977617e+00,1.844421224909590373e+00
-2.054695093035372011e+00,1.828879029388353450e+00
-2.045706015486479235e+00,1.307314124129006716e+00
-2.044294959459445948e+00,7.652480690814286168e-01
-2.213779736075200510e+00,5.019766002766012924e-01
-1.464055797910450485e+00,2.704674269776911610e-01
-6.021065731815686828e-01,1.093062798280878267e-01
-1.341397437669110904e+00,6.182189350848726894e-02
-2.494512957466393566e+00,2.157020880546043906e-01
-3.004422300647490385e+00,6.362028870216600573e-01
-2.736958456717319077e+00,6.728161220205333137e-01
-2.165121373256710946e+00,2.153203878388815495e-01
-9.365042428533321139e-01,4.598644860925562572e-01
4.616285146194820665e-01,1.645101390511531259e+00
9.907794994560821245e-01,2.356216286022691175e+00
9.480906839606255687e-01,2.015962127291212269e+00
6.970066118175379799e-01,1.205008768902311234e+00
4.290544816682037021e-01,6.540680574910617828e-01
2.557068158537729730e-01,4.202041005967449006e-01
1.112171374323740886e-01,9.845349910937456483e-02
-4.291119724493531740e-01,5.292143928506901768e-02
-4.803797034531797627e-01,2.539040512750823653e-01
-6.011278348157468310e-01,5.733221758571174220e-01
-8.739255652862109036e-01,7.622747357754851016e-01
-7.449657767669211061e-01,5.623075414066676103e-01
-4.297879564292306220e-01,2.272631011450142735e-01
-3.266113818939520019e-01,2.874060285911901325e-01
-7.085143373338917416e-02,5.647866332830125957e-01
4.176586676226453076e-01,8.012315337461758391e-01
8.066397053375536919e-01,1.039244534897370675e+00
8.434073528963706989e-01,1.735787722460010007e+00
7.892368119926788106e-01,2.075934495722550732e+00
5.714260633823616820e-01,1.642381523366447826e+00
-6.309126702906178719e-02,1.375890284548366260e+00
-8.418376136282328115e-02,1.011639983371848572e+00
-1.094845143965691575e-01,1.254664906434948657e+00
-7.829489440114728582e-01,1.456397320734990952e+00
-1.229335645936555643e+00,1.102765104740148772e+00
-1.302166109032999897e+00,9.938303878236571798e-01
-7.468630230319198704e-01,1.310367929092267403e+00
1.286898847860198369e-01,1.923373255478997734e+00
8.354847078408614847e-01,2.475894880413171073e+00
7.376156308496064629e-01,1.557007144944655419e+00
4.290544816682037021e-01,6.540680574910617828e-01
-7.328413788042223431e-02,9.694473807611894145e-01
-1.430227875637106072e+00,9.960041121397051889e-01
-2.725578594487644501e+00,6.501871779254778660e-01
-2.967159224542434526e+00,2.846128539928497458e-01
-2.076847368754636491e+00,-2.183312040860305170e-01
-7.697079857871420572e-01,-7.498052839291098337e-01
1.791321643360269389e-01,-8.710367245238538336e-01
4.559747241836810683e-01,-3.860543248944789396e-01
7.194001619832443017e-01,4.555493563278267266e-01
9.657233276763800278e-01,1.306365848748762826e+00
7.126387854835568580e-01,2.348061552411991659e+00
2.849901634620373714e-01,3.001763019040871949e+00
3.778116898756286868e-01,3.013479771489712356e+00
8.304192289885098388e-01,2.982874953494427661e+00
1.090582091145897881e+00,3.005960850686365760e+00
1.094644826649864955e+00,2.737295036791604463e+00
2.001664488143634735e+00,1.661554004091840175e+00
3.506984607565506895e+00,3.726256545049511648e-01
4.039662255337008290e+00,-3.076074799126130022e-01
3.101192629064437156e+00,1.996458461937211937e-01
1.515955117498422489e+00,1.781274499450157256e+00
4.971719332955816806e-01,2.728700640838077618e+00
6.251264960577355145e-01,2.572320746154698856e+00
7.028704600575703676e-01,2.287301381891843288e+00
-2.984697702580313763e-02,1.422276541403992178e+00
-6.931300311731419805e-01,3.683663269525406792e-01
-1.334269614355942712e+00,-7.791904034993488715e-01
-1.915600336217288202e+00,-1.416350662233149871e+00
-2.188075567657676856e+00,-1.341341741937195131e+00
-1.817950377873417844e+00,-4.473274983543823469e-01
-8.725746108844618654e-01,8.090768686674529864e-01
2.782788984471259996e-01,1.929276171101549808e+00
7.028704600575703676e-01,2.287301381891843288e+00
5.360696578975333582e-01,1.773576633594585727e+00
5.851590258194533378e-01,8.927466329926523336e-01
4.235988329613370462e-01,5.898929440884977116e-02
1.355392680953734497e-01,-1.083576263428964459e-01
1.669397995821146272e-02,3.957250760100655684e-02
4.858179337173375995e-02,8.471311453591080787e-02
-1.109954938174370909e-01,9.732431790029175134e-02
-2.255696823175923627e-01,5.434389213223607129e-01
-3.495413035106260113e-01,1.297376109034341418e+00
-1.045439212914745619e+00,1.937536095071270115e+00
-2.044326870727367407e+00,2.050580603933919832e+00
-2.785848928953019943e+00,1.432036613810841352e+00
-2.736958456717319077e+00,6.728161220205333137e-01
-2.165121373256710946e+00,2.153203878388815495e-01
-1.947387142959505546e+00,-3.391017291820914159e-01
-2.446585983552613364e+00,-8.693331760311658885e-01
-3.004114281562092259e+00,-1.261407889127635906e+00
-3.394642641857109400e+00,-1.680096200861292743e+00
-4.078787318010640206e+00,-2.227651065060277435e+00
-4.306341953919633703e+00,-2.549388600452264786e+00
-3.842008559448603755e+00,-2.312969244361618326e+00
-3.239054268699630867e+00,-1.593957573172465114e+00
-3.384111907480128689e+00,-5.755474944000072979e-01
-4.238090640851006619e+00,9.846416748798476892e-02
-4.929480911655518049e+00,1.820229541457183409e-01
-4.770591978778698561e+00,-1.979197017097845679e-01
-3.609347489021293764e+00,-5.206607220010606163e-01
-1.978203450421336607e+00,-4.314470000446012921e-01
-5.168763207114355218e-01,-3.320952226520875183e-01
4.971679294446239988e-02,-3.036334977955589265e-01
1.355392680953734497e-01,-1.083576263428964459e-01
1.202193876768162112e-01,-1.169365765356144699e-01
3.068404700750537173e-01,-3.671935252804752192e-01
6.500899570662493909e-01,8.339961635961515851e-01
1.248090592766531115e+00,2.919327955932304430e+00
1.839393781107905079e+00,4.397828885981366120e+00
1.841911594390476470e+00,4.639205872839421652e+00
1.045177253063318323e+00,3.954936052507173283e+00
-2.277408352377513767e-01,2.880725242089818838e+00
-5.958323898859175793e-01,1.815230957809134127e+00
6.220005961422314655e-02,1.023604905762740547e+00
4.680411453710567882e-01,4.853220477683142242e-01
2.244602479647751503e-01,1.084832893695947542e-01
-1.400115631785494863e-01,-7.035623083362987917e-02
1.537990007318710550e-01,8.077595221390234670e-01
2.986941232844559924e-01,8.104167324149427198e-01
1.287263232450569783e-01,1.527082730748780259e-01
-3.632097672229642193e-02,-1.203682424545802626e-01
1.735507874985245114e-01,-1.582500079134626647e-01
3.922622212357557703e-01,-2.900263165516995256e-01
1.838323428290401240e-01,-1.045409374009408809e+00
-3.053270594929042292e-01,-1.951834204443567700e+00
-8.148672603882767262e-01,-2.620787671030110566e+00
-8.939309015258776192e-01,-2.675158271679049182e+00
-3.991075960693808988e-01,-2.127553644376858344e+00
6.310658664817472840e-02,-1.260320867732312999e+00
1.466702643386014193e-01,-1.001612217789725312e+00
1.211364339203511026e-01,-9.470662849795851157e-01
5.237203246433397991e-02,-5.014269529308456042e-01
-5.891463819312621197e-01,1.190410597693123546e-01
-1.534489683627745071e+00,2.752492966243106354e-01
-2.165121373256710946e+00,2.153203878388815495e-01
-1.961334845515545711e+00,-2.952484213939092772e-01
-2.460533686108652418e+00,-8.254798682429858037e-01
-2.590406205284977670e+00,-8.316154369165450477e-01
-1.966052872588699429e+00,-3.132989288055600396e-01
-1.316442837178738445e+00,4.253673704641387499e-01
-5.630513192708217485e-01,1.583138996998868953e+00
-1.011108099889081319e-01,3.329123238697599962e+00
-5.068932363710301758e-02,5.069022658087244615e+00
-8.498910502863990524e-02,6.025267038856399360e+00
-1.407432965276014525e-01,5.332338843086358082e+00
-2.442297250158045330e-01,3.415375456754087935e+00
-8.793090623314917531e-01,1.792396843845133203e+00
-1.610880495556409553e+00,1.267572043670264215e+00
-1.598426471622923950e+00,6.917448784865306566e-01
-8.217710392372447048e-01,1.628172627871526390e-01
-1.400115631785494863e-01,-7.035623083362987917e-02
-2.188842687100304718e-01,-2.305399919155320942e-01
-1.985718343431249755e-01,-2.136056208852293026e-01
1.630745687639134356e-01,2.143051692848255418e-01
4.422485378244268017e-01,2.454836230342133385e-01
4.023956492569297771e-01,-2.174936096012445308e-01
2.468855889990821117e-01,-6.502669719456573016e-01
1.324268505977885084e-02,-5.946792627408935550e-01
3.193129197057036350e-01,-1.028209889527472054e+00
4.701028294623512682e-01,-1.635804299926724603e+00
2.415831804041040920e-01,-2.137683478857377750e+00
2.155353344468206866e-01,-2.449475905962011701e+00
2.478571245178292637e-01,-2.143715170856146823e+00
-8.018234969142869640e-04,-1.604118341749610543e+00
-4.180579336285987213e-01,-7.886087092452048752e-01
-7.267629988839516830e-01,2.333343770133556871e-01
-7.933226141848107593e-01,7.000323325046555745e-01
-8.393169755811048516e-01,1.566763819053187845e+00
-1.628295465416551790e+00,2.273772254958049910e+00
-2.398434898919569402e+00,2.032613844366357725e+00
-2.291606196342759194e+00,1.393582465559662475e+00
-1.104607744011529613e+00,2.323522117754072414e-01
-1.591833458700636361e-01,-4.872689700886914665e-01
-1.499076975389946054e-01,-2.993803022274018066e-01
-1.400115631785494863e-01,-7.035623083362987917e-02
-5.645751568993222502e-01,4.460704708122543161e-01
-1.332390786654766179e+00,1.135281996175634189e+00
-1.948411986510947047e+00,1.638699433432678987e+00
-2.005921029073223671e+00,1.476671186726916885e+00
-1.618805561790345404e+00,6.440289031906476502e-01
