3.918775840280976919e+00,5.149785205795583742e+00
3.247894076089890003e+00,4.893167497492921569e+00
2.212065192485270337e+00,3.964197817396549972e+00
1.488453123049238380e+00,2.525163828494463747e+00
1.186497528123714895e+00,8.619652008277945976e-01
1.059700179313240787e+00,-4.660594067578038291e-01
1.622032579818066811e+00,-7.912163350927694516e-01
2.842743803928321711e+00,-1.203210338906487709e-01
2.625797745269562888e+00,-4.799898232555329519e-02
7.798056490882556702e-01,-6.056307741932506206e-01
2.826880962507851910e-02,-4.049604862433926478e-01
1.183717774641041172e-02,-2.581404059842832277e-01
-3.908506712246752612e-01,-4.851823669791387461e-01
-7.618782154405665530e-01,-7.571352605256500556e-01
-1.725856284236784166e+00,-1.205330158856380063e+00
-2.966120077863286131e+00,-1.475788230255780098e+00
-3.641732183703463743e+00,-1.373687065164598486e+00
-3.394559760133446513e+00,-7.189395354595339294e-01
-2.416345850348617041e+00,1.526421886161569985e-01
-1.341366135947863025e+00,6.609781379113868205e-01
-4.675729013051805882e-01,5.554565563799338523e-01
-1.954135208230935450e-01,7.838170103614938711e-02
-7.224887515011119143e-01,-5.987852936291456762e-01
-3.672819793805711663e-01,-1.324662203186352416e+00
7.092409851719405633e-01,-1.644154832671608446e+00
1.503790095238800362e+00,-1.304132832065324932e+00
1.770547574194330842e+00,-8.535467433743907373e-01
1.775886773766304882e+00,-5.713975955043861799e-01
1.479340311792145757e+00,-1.399418145178587813e-01
6.605748498059627050e-01,2.307347124663048366e-01
9.274743051615991218e-02,2.855011386869596435e-01
8.189843624873434091e-01,6.944255891450565876e-01
1.972841172299800494e+00,9.046228118853646416e-01
2.571207384696093001e+00,4.444840878170607246e-01
2.237864923231365655e+00,-4.134929884417915535e-01
9.300960657327187464e-01,-4.962031589779800633e-01
6.617806641539757395e-01,-2.004427365368805780e-01
1.670963785949702851e+00,-4.881217980264648815e-01
1.916957496071141742e+00,-7.404376113562344264e-01
1.234206205923384703e+00,-8.718360731947055742e-01
2.069464153522400096e-01,-6.741723230506305731e-01
-7.385521632725045027e-01,-4.861186146257444607e-01
-1.546121978770199190e+00,-5.693169635567258968e-01
-2.316817663053382770e+00,-7.193755331263365083e-01
-2.907114600221980094e+00,-8.132681642289132373e-01
-3.144299782336374083e+00,-9.324612603951358825e-01
-3.159876740161621900e+00,-1.355397184043096726e+00
-2.313827318754211770e+00,-2.009905244188717521e+00
-8.344429976807951066e-01,-2.355888135668382954e+00
-1.996195838702287673e-01,-1.794524178975701156e+00
-2.152940798099157449e-01,-6.724940933932826992e-01
-1.397235258707756229e-02,-3.668194352488240995e-01
6.280444338614479816e-02,-1.213674133206383565e-01
5.522567819738225525e-01,-2.251831707846174147e-01
1.127899120204110428e+00,-6.922241242145426021e-01
1.077168015503542797e+00,-8.841694211740389608e-01
5.850265346797355326e-01,-9.683386971477780936e-01
-3.933654323889319848e-02,-9.283914079340429559e-01
-7.729987948648955332e-01,-6.990935861891114378e-01
-7.729987948648955332e-01,-6.990935861891114378e-01
-5.166884701358527288e-01,-6.433911040601015818e-01
-7.435739141743852310e-01,-4.260784530429816419e-01
-1.469811279945116178e+00,-1.219664815069008562e-01
-2.160280814648221082e+00,2.676375173404041963e-01
-2.173598426665256600e+00,3.429426288142559121e-01
-1.340948971919457611e+00,1.386371769438352608e-01
-5.287025396009783496e-01,5.320321287956690792e-01
-1.028835303802532186e+00,1.246286852185067628e+00
-2.166084473930962595e+00,1.344333266578799480e+00
-2.621951027350245322e+00,9.135665532590860893e-01
-2.282884072785098972e+00,2.659653573427414597e-01
-1.878731075241840021e+00,2.660440056872169223e-01
-2.282607140463253081e+00,1.023195978834405384e+00
-2.237719893593364873e+00,9.597220425291120849e-01
-1.397450902156816888e+00,-1.381340972722456401e-02
-6.828865981083884762e-01,-5.565493370481049418e-01
-6.828865981083884762e-01,-5.565493370481049418e-01
-1.436913337452218942e+00,-2.970722590922167949e-01
-1.690337114858471601e+00,3.162625980736798875e-02
-1.690337114858471601e+00,3.162625980736798875e-02
-1.878731075241840021e+00,2.660440056872169223e-01
-1.337885157440519279e+00,2.903755413263593987e-01
-6.749505309854885171e-01,-1.146396664648865749e-01
-4.496853770372867820e-01,-5.637777959065425337e-01
-2.905510965659620637e-01,-1.113457211045072448e+00
-2.483732425718786219e-01,-1.355157574151363065e+00
-5.943746787225178130e-01,-1.412001641888284587e+00
-9.442106375220349346e-01,-1.385254748938511637e+00
-7.709296503061033867e-01,-1.049564593949352975e+00
-7.575337543061395618e-01,-7.655206486409713573e-01
-6.335306434110430374e-01,-7.293576633286912303e-01
-1.162695418828384453e-01,-8.461849079162714338e-01
-1.162695418828384453e-01,-8.461849079162714338e-01
-1.162695418828384453e-01,-8.461849079162714338e-01
4.011335817610157672e-01,-4.430734869540447485e-01
9.459597971979897268e-01,5.279733671484260205e-01
9.594744587661308000e-01,1.367968020372388738e+00
3.513194956800015922e-01,1.313403758403113519e+00
-3.767728167771423609e-01,5.899345243826280560e-01
-9.334516235878099755e-01,9.699142406681857120e-02
-1.508029139081207726e+00,-2.372083661339906280e-02
-1.375317595006753546e+00,-2.342272062404540667e-01
-6.596354009582308109e-01,-6.893582330770006150e-01
-7.160098400859048473e-01,-7.070321175142020298e-01
-1.434350074527717789e+00,-2.527344098107102699e-01
-2.127600276947454461e+00,-4.307445216183391490e-01
-2.607408082911382596e+00,-1.291969819225509131e+00
-2.993551120319459358e+00,-2.215285010696299128e+00
-2.860515916620541610e+00,-2.696292035211233173e+00
-2.222180479068350145e+00,-2.543788757405068157e+00
-1.294669856302870903e+00,-1.890471012772926951e+00
-4.784468778406681944e-01,-1.141592437902111623e+00
-5.101974058596361328e-01,-6.093519264284571468e-01
-6.909032934454598651e-01,-7.088357329005020580e-01
-3.527004249371361588e-01,-9.758217150145142016e-01
-9.844229809916860141e-02,-6.607930190350236321e-01
1.642635469212277988e-01,1.363308244049422358e-01
3.302907571919436180e-01,5.637095622998650191e-01
-4.619920050398843570e-01,7.384094723805501026e-02
-1.421799045117813964e+00,-3.853181066025640478e-01
-1.533166492881721688e+00,-5.284127220705083783e-01
-5.563271606343240805e-01,-2.284764134554844728e-01
-3.483847335194567019e-01,2.403262307155170155e-02
-8.037895450566443500e-01,7.328687544758114014e-02
-1.543940406819406697e+00,-1.512399360265541046e-02
-1.387651320380988373e+00,-1.233905964049966109e-01
-7.031189816239027390e-01,-5.108158548718834124e-01
-3.381330860399039406e-01,-1.090224217830244147e+00
-2.483732425718786219e-01,-1.355157574151363065e+00
-3.541894372997084761e-01,-1.053315092942849640e+00
-6.100958544939233397e-01,-4.124220720015688846e-01
-2.220515279885915683e-01,-1.031216061919010413e-01
2.342940843321938693e-01,-4.780670177522067799e-01
-1.298857744480497699e-02,-7.939301570149256415e-01
5.672654840416787442e-02,-9.076251736260682046e-01
6.162662956091877753e-01,-2.959052716749780432e-01
1.947340562818139498e+00,1.359167599013772210e-01
3.146681750620348605e+00,4.060194784926677430e-02
2.836587916809978349e+00,1.356522315990598970e-01
1.439156619169733586e+00,3.029914336393380037e-01
1.558130024402398228e-01,7.831062090590759084e-01
-4.251178100874220683e-02,1.148013175098387295e+00
-1.980792322175149722e-01,1.279395691041108618e+00
-6.056031100606206197e-01,1.344320837004201241e+00
-9.421314529138481442e-01,1.275442511496800657e+00
-5.017413372244075020e-01,5.525125833729847002e-01
1.672255182928659711e-01,-2.883563842611870931e-01
3.081407859273834204e-01,-2.435258103546950603e-01
3.281229852993195473e-01,1.382201544934864024e-01
8.726309850088439513e-01,-4.475023340596941956e-01
1.098581885132981828e+00,-1.225643091586527289e+00
6.190249061180245205e-01,-1.188671032198279853e+00
-7.835339137290367462e-02,-8.469794486005972622e-01
-2.289652914711839404e-01,-2.583733286511674110e-01
2.481772868714615665e-01,-2.047576686311460004e-01
4.676411277374050157e-01,-8.266756291614996144e-02
6.248438271974730007e-01,9.781561818461100843e-01
2.418307719996208305e-01,1.517622213928387032e+00
-5.632220319302134737e-01,1.343031442572593104e+00
-9.008121127042298948e-01,1.274185419192068069e+00
-1.027362758440469870e+00,1.015755585925701698e+00
-8.823407788061028434e-01,6.516678319796757046e-01
-5.166674790246801319e-01,2.173550837730605645e-01
-2.763029585499771068e-01,3.187517794367007024e-02
4.737959306627626682e-02,5.684662193867784374e-02
3.805827728418714195e-01,1.608038995969609808e-01
3.324407559845757865e-01,1.834273830362182500e-01
3.560122822203812820e-01,1.155901033496577607e-01
1.780928350292947937e-01,-1.468429320140199335e-02
2.526223497777648208e-01,-3.004025473184944103e-02
7.481462897929431755e-01,-4.348457614908876057e-01
1.123712006311807121e+00,-7.130793190540102300e-01
9.634434091709009884e-01,-2.740716507086485287e-02
7.421432382639310266e-01,4.265260770048217021e-01
8.681386388506725504e-01,-1.716300443846683899e-01
1.341383791528269587e+00,-9.461627554565699150e-01
1.165645214149723552e+00,-1.042267050289784613e+00
4.027144415759613683e-01,-8.817542205775199537e-01
-3.090302825952430110e-01,-7.276572511574974644e-01
-3.090302825952430110e-01,-7.276572511574974644e-01
-4.221375913032227034e-01,-9.701702067897162163e-01
-5.069086221395828762e-01,-1.264271877736403704e+00
-3.245186661637082248e-01,-9.599693559258141162e-01
2.047993241486835772e-02,-8.908269138212500382e-02
2.446371095934666284e-01,3.144550966881410892e-01
1.124767647624698996e-01,5.174912284826074793e-02
1.672255182928656658e-01,-2.883563842611868155e-01
1.429660135828346446e-01,-4.470398360560636219e-01
1.499845732463002401e-01,-2.850595258325450479e-02
2.446371095934666284e-01,3.144550966881410892e-01
1.124767647624698996e-01,5.174912284826074793e-02
1.672255182928659711e-01,-2.883563842611870931e-01
2.962286239596840232e-01,-2.461570146155557248e-01
3.150400928624880192e-01,1.353303547730399237e-01
3.116775122655962016e-01,4.263397644546028098e-01
3.116775122655962016e-01,4.263397644546028098e-01
2.446371095934666284e-01,3.144550966881410892e-01
1.124767647624698996e-01,5.174912284826074793e-02
1.672255182928659711e-01,-2.883563842611870931e-01
6.425170395395832790e-01,-7.673841948584468886e-01
1.139531793997259124e+00,-1.099812184404570736e+00
1.276828514653875146e+00,-1.156960792820143080e+00
1.422206025719480703e-02,-8.922311698391811596e-01
-1.333483279142317235e+00,-5.874833621652204574e-01
-1.135342622146165992e+00,-5.210843371630158316e-01
-2.111409124985740293e-01,-1.024354570532898662e-01
3.180997882294440693e-01,5.530839388034421988e-01
9.794653942722497675e-01,7.303720709496801522e-01
2.569553511212230745e+00,5.601114029046270204e-01
3.477795240450253011e+00,4.194664965486649688e-01
3.477795240450253011e+00,4.194664965486649688e-01
4.742581590838488736e+00,-1.436881671215687051e-01
6.570524437804455609e+00,-8.633248375081261639e-01
7.947205842818027222e+00,-1.262784359748610363e+00
8.468835302126416664e+00,-1.412556146780380661e+00
8.472852457217300071e+00,-1.428216907740712305e+00
7.951381553943598135e+00,-1.279063246746369176e+00
5.421136195739610031e+00,-4.544681449654786598e-01
1.716929838546983778e+00,6.047388707394500962e-01
-7.106241044803898732e-02,1.126296589655184421e+00
3.240713420540004830e-02,1.233755319585088328e+00
1.278553807527055448e-02,1.225313799079032817e+00
1.462852707410207675e-01,7.541963401323114047e-01
9.028113101310523136e-01,5.313424046307398951e-01
7.725893757239292725e-01,5.077623727812353716e-01
5.261217982368227020e-02,2.270646157034484636e-01
-1.788188708604717958e-01,1.777958247361257627e-01
-6.473892521053725702e-01,-1.251925223217036642e-01
-9.813004038749112423e-01,-5.090386207533216245e-01
-3.352684206172701908e-01,-1.758550850000527854e-01
3.509874460312509825e-01,3.200543270373545912e-01
4.953091259084795861e-01,2.494864747681917183e-01
1.714578130666948308e-01,-3.376655922480051863e-01
-1.536026936927552267e-01,-7.503763519007630167e-01
-1.536026936927552267e-01,-7.503763519007630167e-01
-2.572329190534878296e-01,-8.269545190269584900e-01
-2.152940798099159947e-01,-6.724940933932823661e-01
2.824475509282738384e-01,-4.435584727727900738e-03
9.650801822711918554e-01,4.963064507943106829e-01
2.399997478340366808e+00,4.571269142816440922e-01
3.464236223675890791e+00,3.174455000280165806e-01
3.092024538424951174e+00,1.635523569445874514e+00
2.266318012857063025e+00,2.473124326288921537e+00
1.521565946928813418e+00,1.946877371407564894e+00
8.696594016150908102e-01,1.592408970333296647e+00
5.425773612216345798e-01,1.774210955245283383e+00
9.886773865708643472e-01,3.896518841682277579e+00
1.887896831149236343e+00,6.905649446450176754e+00
2.246347697388358711e+00,8.760920665055122569e+00
2.133013683313483178e+00,8.660582851131440663e+00
2.040536226751812787e+00,6.874006318445635699e+00
2.295202948190931291e+00,4.237576388439395991e+00
2.266318012857063025e+00,2.473124326288921537e+00
1.521565946928813418e+00,1.946877371407564894e+00
2.161415526175678933e-02,1.490068401317610869e+00
-1.783398757316633665e+00,1.431184494385417727e+00
-3.916868106483106349e+00,2.466211076928025658e+00
-5.957988859837511697e+00,3.898813760445323684e+00
-7.568803101989722393e+00,4.632682151592272923e+00
-8.273768971608777889e+00,4.302958822776570713e+00
-7.967421824471814240e+00,3.231352254481734576e+00
-6.634925889114367870e+00,1.995574784684409630e+00
-4.432444261991069112e+00,1.097105818852504466e+00
-2.137700924964887950e+00,7.797805870585807764e-01
-8.973811074486564010e-01,8.044315897742004839e-01
-9.080146045585001380e-01,8.827551579138924742e-01
-7.556759964819275144e-01,9.542537866796013679e-01
-3.885577461449237768e-01,1.401561219386475043e+00
1.098796677131042149e-01,8.791082312542956023e-01
1.822279530290683014e-01,-3.056543136225963950e-02
-5.717057187682281910e-02,5.228532055310682880e-01
-3.890825946737996310e-01,1.481975576646699766e+00
-2.196023936965382228e-01,1.939928346143435123e+00
-1.122950622013949296e-01,1.581532135089078750e+00
-2.290765796019709477e-01,1.181570920234734645e+00
-6.213057445431157122e-01,4.399090280544284970e-01
-5.624452071128835939e-01,-1.400384998580944118e-01
-3.114208992500205886e-01,5.295077766448550438e-01
-3.890825946737997421e-01,1.481975576646699766e+00
-2.196023936965382228e-01,1.939928346143435123e+00
-2.704544819913767273e-01,1.362555510127196445e+00
-3.170368344495826385e-01,-5.435232937714746040e-03
4.485426508472543233e-02,-1.885520106516012373e-01
4.553185133517216321e-01,9.583150369034587612e-01
1.637196428302922224e-01,6.517765095999056291e-01
-1.965870369258207739e-01,-3.622194327650608558e-01
-4.193645170392861776e-01,-5.488701212057924828e-01
-7.924323251533841317e-01,-3.734340831884684908e-01
-8.327796538466740728e-01,-3.740824878982912383e-01
-4.554232120521016780e-01,-4.291005463856736868e-01
-2.107725168372981961e-01,-2.415389390712600337e-01
-4.102298903452933909e-01,-1.809426191944548123e-01
-7.924323251533841317e-01,-3.734340831884684908e-01
-8.327796538466740728e-01,-3.740824878982911827e-01
-4.554232120521016780e-01,-4.291005463856736868e-01
-3.127896617646825361e-01,-7.388661993801204364e-01
-2.992422404837288274e-01,-8.541185206738658442e-01
-5.687650535440523791e-01,-6.047799076577730082e-01
-8.081630319282996355e-01,-3.353809524800633324e-01
-6.356671081107336807e-01,-2.728590952677288906e-01
-6.472818772422915812e-01,-3.804820990419965909e-01
-7.271149076488980789e-01,-5.295235676515674950e-01
-7.188655482067629610e-01,-4.648920208030947743e-01
-4.107903518209224947e-01,1.005005924725868305e-01
3.291072313421241485e-02,7.115767874488246880e-01
2.275918940989593853e-01,5.940136511643068218e-01
8.670838045763256188e-03,-1.670667685562643445e-01
-2.230748695257400993e-01,-7.272458428651077389e-01
-2.994653296905899764e-01,-1.160002314937938372e+00
4.967724936754380760e-02,-3.171640992767040812e-01
6.266075236774103496e-01,8.831847697623755877e-01
7.636165674875309284e-01,5.273114143869956916e-01
6.791635878857863462e-01,-1.768967566547997861e-01
6.436167271004362700e-01,-6.911729599879784525e-01
2.481583762173708019e-01,-8.261046400684247670e-01
4.485426508472543233e-02,-1.885520106516012373e-01
5.591154945127633363e-02,7.901405996259123210e-01
-3.210231329695031333e-01,6.478697123873800034e-01
-4.928939407536078732e-01,2.648988343444328916e-02
-5.306953339552589188e-01,-5.192108759747302571e-01
2.528204085517622435e-01,-9.344103464070276921e-01
2.591439608337853251e-01,-6.887736096562349086e-01
-4.145986314049144306e-01,3.089568510770090981e-01
-3.890825946737997421e-01,1.481975576646699766e+00
-2.196023936965382228e-01,1.939928346143435123e+00
-8.270351197295064405e-02,1.659355856042183053e+00
-1.842888162031243449e-01,1.263198386070893964e+00
-7.966462546944611534e-01,4.136980372504072134e-01
-1.390055778843356737e+00,-2.577125463817902529e-01
-1.390055778843356737e+00,-2.577125463817902529e-01
-8.282752616159883008e-01,-2.545733842002071978e-01
-6.690471857116885301e-01,-3.679090350626700867e-01
-6.857865285786913789e-01,2.495717886920179873e-01
-2.369369438811106954e-01,1.095398009278233609e+00
6.293582190939678300e-02,1.642022724088519015e+00
-7.205485659673824261e-02,1.391198656612298246e+00
-1.907873002360028492e-01,1.470244434102095488e+00
1.875527838078880627e-01,1.371089851502323764e+00
3.503287074974645865e-01,7.952556996032156267e-01
3.503287074974650306e-01,7.952556996032155157e-01
1.917096867597861964e-01,1.201833244422805924e+00
6.293582190939678300e-02,1.642022724088519015e+00
4.344864693100156106e-01,1.737798496015939609e+00
7.958194401598092105e-01,1.443352210711239758e+00
5.983666964630464102e-01,1.005198502774253155e+00
8.850792323139386464e-02,9.022333982127781482e-01
-3.435183103525282222e-01,1.094126351570040567e+00
-3.890825946737997421e-01,1.481975576646699766e+00
-2.196023936965382228e-01,1.939928346143435123e+00
-1.408892024310436086e-01,1.548474701581160629e+00
6.604361148505104584e-01,7.213504744144061398e-01
1.885220819210405407e+00,2.834015548047216226e-01
2.616352415895007777e+00,-2.655532733294816566e-02
2.564267387171710766e+00,-2.096293896439628268e-01
1.972051124622764107e+00,-2.367461720820337456e-01
1.021845680303482107e+00,2.524681693592577547e-01
3.171358985197656466e-01,4.948374643053856659e-01
1.805103585072149186e-01,1.893026685283372701e-01
-2.444673803430306158e-01,1.242193104929445874e-01
-5.010559348992167372e-01,4.231435855690282577e-01
-5.588203901408606011e-01,9.250347010013841853e-01
-3.082884578859517166e-01,1.496865411460416073e+00
8.026716593214500151e-02,2.024041538510601423e+00
1.573266595253683953e-01,1.934392275020184737e+00
-5.915279384254517811e-03,1.485550411848919783e+00
-2.358395069236723651e-01,1.047072741006268570e+00
-3.435183103525282222e-01,1.094126351570040567e+00
-3.890825946737997421e-01,1.481975576646699766e+00
-2.196023936965382228e-01,1.939928346143435123e+00
-5.706857203030660797e-01,1.318329591702874115e+00
-5.914215815504220153e-01,9.343322190352350010e-01
-4.129371163690674362e-01,9.231533235797709791e-01
-7.086924592415871915e-01,8.052286884962739366e-01
-5.457694671594862657e-01,9.353119872627648768e-01
-3.062921761200035897e-01,1.136809036114544647e+00
-3.890825946737997421e-01,1.481975576646699766e+00
-2.196023936965382228e-01,1.939928346143435123e+00
5.752171305763347647e-02,8.926845125697858707e-01
-1.755906853461015327e-01,-2.148075804148879553e-01
-3.677671321891334832e-01,-6.183242155806014662e-01
4.485426508472543233e-02,-1.885520106516012373e-01
6.466390633011896982e-01,4.297498158942716362e-01
1.323990786731172875e+00,7.924239273368635095e-01
1.525728542061050019e+00,1.411453748154451571e+00
5.347536829089630794e-01,1.797109192889085660e+00
-1.868003897590946039e-01,1.984777789331543696e+00
-7.706221289778859840e-02,2.020131076599356312e+00
2.188709009641407466e-01,1.426141417880891105e+00
3.785745876943003019e-01,8.403807400328493493e-01
3.302907571919436180e-01,5.637095622998650191e-01
1.499845732463002679e-01,-2.850595258325427581e-02
-2.599862915149453446e-01,-6.197474435288503614e-01
-3.702948109353101924e-01,-4.468446626157804302e-02
-1.912921606609436775e-01,1.139698373702886958e+00
1.926700452618607395e-01,1.044906309600264427e+00
5.474089025711702527e-01,8.167350280401644014e-01
6.272739011100311179e-01,1.285563943923346386e+00
3.626161665552845581e-01,1.431125979134262538e+00
3.169053600314769015e-01,1.168795220168844295e+00
5.041187813897279879e-01,7.050776324170441312e-01
4.063472160867094285e-01,3.500706047207272076e-01
5.602293862242814226e-01,9.151011406641470503e-01
5.050991081770213054e-01,1.530403626266738204e+00
3.320979034947278419e-01,1.612155804308238682e+00
-1.418127460043828725e-01,8.864176430373162940e-01
-6.066914222839706605e-01,-3.777766610185390173e-02
-4.807331153871118312e-01,-3.053646653813316680e-01
-2.394958554458727906e-01,5.331682470850447331e-01
-3.890825946737997421e-01,1.481975576646699766e+00
-3.911865608563122043e-01,1.232114093659228748e+00
-2.938763857799668242e-02,6.936129381889653001e-01
3.302907571919436180e-01,5.637095622998650191e-01
5.030169329326814598e-01,2.446259765686670598e-02
8.003062997111536347e-01,-4.658437397498388366e-01
9.726452927236853840e-01,-5.335244571080112186e-01
7.812423756687515430e-01,3.155446433657831118e-02
4.537103531169730530e-01,5.724891058588805759e-01
3.302907571919436180e-01,5.637095622998650191e-01
-2.272878731102062622e-02,7.853703071203167463e-01
-3.581050898007926975e-01,1.110858243283695979e+00
-3.890825946737997421e-01,1.481975576646699766e+00
-2.196023936965382228e-01,1.939928346143435123e+00
5.638637758169304931e-02,1.768090634603959987e+00
9.182262392456071176e-02,7.118065679236164067e-01
2.196873507342899171e-02,3.504685116364886048e-03
-2.130238287865370561e-01,7.415463057784437151e-01
-3.783787484013088065e-01,1.216668457765187172e+00
-3.960012670494891251e-01,1.495887398523693790e+00
-3.239427797714366508e-01,1.342049978878799177e+00
-3.783787484013088065e-01,1.216668457765187172e+00
-9.556905194407263604e-01,1.002833008109326407e+00
-1.921657105310609737e+00,-1.982882478163081885e-01
-2.771867004036467463e+00,-1.369393053163913354e+00
-3.096809092046594714e+00,-1.531438201929057330e+00
-2.750089660926884783e+00,-1.222105994006918772e+00
-1.550966516035142240e+00,-1.036737669142436591e+00
-2.801142396521944522e-01,-7.418626164159464187e-01
2.498812768981470422e-01,-9.844647217477210666e-02
2.413327784934740303e-03,6.168823581468818595e-01
-4.723217511344555142e-01,8.669468098499077957e-01
-9.025199517740989386e-01,9.508428629965740564e-01
-1.245649726311299776e+00,7.858171594522429526e-01
-1.484144986123885346e+00,7.094348137303916335e-01
-1.623879514462700069e+00,7.000132267281041765e-01
-1.188293734374304522e+00,-5.064628221641962608e-02
-3.466755930485773685e-01,-4.330068824890538903e-01
-3.566115344130593723e-01,6.681174643907468180e-01
-3.960012670494891251e-01,1.495887398523693790e+00
-3.153707612660897608e-01,1.456576010146229061e+00
5.845081094880327788e-02,-4.277977492823049066e-01
5.224266661492845687e-01,-3.118414434641150201e+00
5.428038664853952477e-01,-4.453419653660073863e+00
7.246822684869186348e-02,-3.732683763966339718e+00
-5.308180491714196148e-01,-1.868621763686256765e+00
-6.789840352680768243e-01,2.602707087304907962e-01
-3.890825946737997421e-01,1.481975576646699766e+00
-2.196023936965371404e-01,1.939928346143434457e+00
-2.837570696783444646e-01,1.481834721198143079e+00
-6.179843090776186987e-01,9.904418219876858220e-01
-5.677787078636760132e-01,9.107584859786098663e-01
-2.188264294887098116e-01,5.749257281487664129e-01
-1.299559985731741363e-01,1.003748158849385175e-01
-2.466921177699815670e-01,3.360186864594565392e-01
-8.198855248419804065e-01,3.351657687258533524e-01
-1.131199076759949573e+00,-2.222592772924241594e-02
-8.995865549500001723e-01,1.402676163051966296e-01
-4.870221411995176442e-01,6.200212544707884854e-01
-1.322879538512887476e-01,5.001824942859652845e-01
-6.239581725058167549e-01,-2.803769094268549616e-02
-1.377283175811118809e+00,1.754752885501691118e-01
-1.580066290502640358e+00,5.561938466151253868e-01
-1.209267939210031173e+00,7.702893100363608081e-01
-9.871349140661537236e-01,5.747031168494446396e-01
-9.786039224446437812e-01,6.932721918374461223e-02
-6.847380772716608055e-01,-5.209808589713221805e-01
-4.818973029653699225e-01,-8.726995706891466087e-01
-4.818973029653699225e-01,-8.726995706891466087e-01
-3.466755930485773685e-01,-4.330068824890538903e-01
-5.955120760223828746e-01,-1.933482854894612302e-01
-9.606559575864077605e-01,-4.677864280634455585e-01
-8.507741086811213549e-01,-5.656569063393579455e-01
-5.150527656770167440e-01,-3.838299008949412894e-01
2.172125949633884993e-03,3.363566101720411039e-01
2.998429053950455447e-01,1.083973476888305365e+00
3.308884775689233115e-01,1.295132749986175114e+00
3.130506978376641491e-01,1.079271262855918234e+00
3.130506978376641491e-01,1.079271262855918234e+00
3.195473314049468178e-03,1.244000908508529513e+00
-3.890825946737997421e-01,1.481975576646699766e+00
-2.196023936965371404e-01,1.939928346143434457e+00
-2.257363156410802374e-01,1.439369746123952520e+00
-3.331946744839463515e-01,1.328559039826732402e+00
-2.196023936965382228e-01,1.939928346143435123e+00
5.638637758169304931e-02,1.768090634603959987e+00
5.475097879011473628e-02,1.178625721596551434e+00
-1.989692801728906169e-01,8.294221053824498702e-01
-1.209598764645211516e-01,1.148943115742079524e+00
2.412673064982626681e-01,1.556720449256314698e+00
3.489547519974396939e-01,1.464907150222201526e+00
