1.624868545309157586e+00,1.315877965837194852e+00
1.186600805264099945e+00,6.061082548820272420e-01
9.218426031936284293e-01,-2.160638304214800853e-01
6.079582575952295898e-01,-2.599070834815204178e-01
-1.908263265515507678e-01,-1.032137187375976595e-01
-8.617032410883154192e-01,-4.349695221646041610e-01
-9.859685821069676948e-01,-4.373580448963848011e-01
-6.082962965504226105e-01,-4.053891050302506072e-01
-1.841634643950937344e-01,-3.325994065481416850e-01
4.301702428607095952e-02,1.609368680939808616e-01
1.531131949213681842e-01,4.239887035011192795e-01
2.182241312287746815e-01,3.119847657846848143e-01
-4.286713438125954595e-02,2.637722603457345327e-01
-7.584651292145063763e-03,2.876774008946117456e-01
-3.138417718096378484e-01,1.288472576081824750e+00
-1.384470796117547309e+00,2.778424991402652200e+00
-2.158643074436195075e+00,3.521236239091579012e+00
-1.975032289065611346e+00,3.013936297582395341e+00
-1.092523110402076725e+00,1.900262476601922046e+00
-6.151142741108260870e-01,1.538228828471792431e+00
-8.285827315899011447e-01,1.854215513926724901e+00
-8.561828236840249851e-01,1.554972664979165309e+00
-5.780775985958336305e-01,8.318718716299102756e-01
-2.926966850503615047e-01,3.364895697784559547e-01
2.484582577617114874e-01,-1.506110068375428324e-01
8.025159550753383497e-01,-3.977000283893155630e-01
6.718764269099045672e-01,1.209408523265569496e-01
1.082258105625430733e-01,5.282313092281888389e-01
-3.118602342458340337e-01,3.391123650751722840e-01
-4.485565685935070102e-01,-1.059089128382345243e-02
-4.714328068457726006e-01,8.735199899479891526e-04
-4.684455090695072710e-01,-7.658378574811822159e-02
-3.293504931438205885e-01,-2.206185810911269474e-01
-1.486012837604208936e-01,-3.198876691297121710e-01
-2.672817457522695395e-01,-3.414364496454577735e-01
-7.230765208185871984e-01,-2.207519216886781599e-01
-7.944523048392422293e-01,-2.457767412186367961e-01
-2.955051683513945648e-01,-2.305886009891329747e-01
1.817688429391698390e-01,-2.258437987386250345e-01
1.067171367039405766e-01,-2.619534070755806798e-01
1.711735038390465591e-01,-4.527484731610555840e-02
5.264450405564927715e-01,1.500454289486660153e+00
6.324590261216032905e-02,5.395808038567866838e+00
-1.188062506272343555e+00,1.084739201497769123e+01
-2.665800716025009010e+00,1.512786029598289339e+01
-3.991415226700667507e+00,1.625994867484331508e+01
-4.362196080516315355e+00,1.328883593134009722e+01
-3.034424866457123393e+00,7.077498718217788642e+00
-1.164703899491249528e+00,1.731483039079500186e+00
2.407698550663155412e-01,9.515798975711385610e-02
4.491963092681472425e-01,3.748899218792572374e-01
4.554767960726485709e-01,2.907884108105727172e-01
5.141389999577739012e-01,4.273626117626648790e-01
4.491963092681472425e-01,3.748899218792572374e-01
2.940005469354901035e-01,1.859330619339404633e-01
7.887567466013458706e-01,1.927154000934120648e-01
1.258343811879761631e+00,7.981891110081085206e-02
1.116536576067618913e+00,7.337720981008871712e-02
8.853829124969526676e-01,3.040309824058196608e-01
5.949936112632909779e-01,3.208175735358496650e-01
2.160045442748948774e-01,1.485690160771405699e-01
-3.617648642777854251e-01,-3.965768796031161059e-01
-3.481987321745521058e-01,-6.766735726998279743e-01
-9.726546013198748841e-02,-2.219042332062345912e-01
1.982017608605106673e-01,3.640996748137405592e-01
5.245426771021248769e-01,6.374687298036517680e-01
6.902652885040324593e-01,7.499295770405225436e-01
6.024352602323700401e-01,5.762212722087418637e-01
1.955679854317202981e-01,1.775050814981110059e-01
-2.878145950054562530e-01,-1.472281959411311791e-01
-1.048821906914112756e-01,-8.079301165917598948e-02
-1.341280947006918967e-01,-3.086689680005446496e-02
-4.547272207935477706e-01,-1.959601162278340747e-01
-4.404849405948315089e-01,-7.980672241007936984e-02
-6.205145172381355545e-01,9.944688603006547611e-02
-7.174584662032562621e-01,1.374612033304163650e-01
-4.875341163756596319e-01,9.673923741281020838e-02
-4.295419683464968968e-02,3.783497506992149900e-02
1.472174953991014362e-02,1.582050791608033413e-02
-1.181650175856831936e-01,-1.119244250756236056e-02
-1.565849432273088149e-01,-1.289912961611760223e-01
-9.292457123188659074e-02,-2.476634676826573178e-01
-2.081986411568345907e-01,-1.439356512964080348e-01
-3.224671907867140974e-01,4.039467655086805692e-02
-3.522445938619678807e-01,-2.336062241113560090e-01
-4.022905549595043317e-01,-3.636566133022518521e-01
-3.956829553380201703e-01,-2.727531422300740749e-01
-4.567418143478447767e-01,-1.306551470874384169e-01
-4.404849405948315089e-01,-7.980672241007936984e-02
-4.404849405948315089e-01,-7.980672241007936984e-02
-4.454234794161417432e-01,4.880289587326334250e-02
-3.544907971657833556e-01,5.687114213024213605e-02
-1.818639462434230025e-01,-5.659839079342150747e-02
-3.127340041032022899e-01,-4.397837364751941980e-01
-4.780311400128567922e-01,-5.261271406448658761e-01
-4.547272207935477706e-01,-1.959601162278340747e-01
-3.295136423520275137e-01,-2.905974429640357237e-01
-1.241218710809271208e-01,-4.658946717619180111e-01
-1.356093298878699172e-01,-1.273895533645419853e+00
-2.782911081107724560e-01,-2.160392611338228797e+00
-5.427899644424714065e-01,-1.837553074557375155e+00
-6.259806491819494001e-01,-1.119122370406887113e+00
