-5.775426859222462239e-01,-2.156231586567634029e-01
-2.601032239973117277e-01,-1.722255101461377391e-01
2.049282081880095252e-02,-8.662515069126300316e-02
9.756033164940777769e-02,-2.993086815820458074e-02
2.368921287029146505e-01,2.037639261669692559e-01
-8.330116605943074792e-02,6.981380274973628675e-01
-6.199334312065730712e-01,7.044583942389739395e-01
-6.183251112031104002e-01,1.387205048012669084e-01
-2.491435252532805955e-01,-2.660398849468168132e-04
-3.585670352794049359e-02,-1.257166722886265964e-01
-2.268901490408030408e-02,-5.390557265788643582e-01
-2.382688758641401117e-01,-3.078138507133436619e-01
-5.116474336064401607e-01,-2.436493908193650831e-02
-3.231541406103505265e-01,-9.168654362000370692e-03
-2.882958074502862122e-01,2.766354690491387366e-02
-3.395756711240597303e-01,2.607748216652582829e-01
-1.071516575747237132e+00,4.285101769074175504e-01
-1.950854135842651438e+00,3.005166536043112901e-01
-1.618945247838529999e+00,-8.444292267048493505e-02
-5.881072013759600647e-01,-4.605976646802098506e-01
1.309784068214239483e-01,-6.860428358426876594e-01
3.889281066257047059e-01,-7.364094469924925557e-01
2.763204031836055674e-01,-4.536763682671606790e-01
7.973251930863596570e-02,1.347242042912142057e-01
4.738461982128004957e-01,2.852171223854645943e-01
7.652101015387838823e-01,9.855047578383308027e-02
3.566797554246051161e-01,-2.900060393148960469e-01
-2.053306280380843007e-01,-3.011552237297285828e-01
-1.708742083571544168e-01,-3.906807496793566759e-01
-3.432180037993961541e-01,-5.947441310906850243e-01
-6.095471105038576809e-01,-2.886805783475173137e-01
-2.709494554431718938e-01,-3.053409496940390211e-01
6.770102978077784384e-01,-8.010909953952121132e-01
1.289296451946882582e+00,-1.074688225766891714e+00
8.433934552972224274e-01,-9.910889960208495442e-01
2.596927820507096141e-01,-7.707343948093279273e-01
4.719969898387480489e-01,-5.237054674584038505e-01
4.251395660162036738e-01,-2.781268277902262387e-01
-1.784000312009516032e-01,-8.506378164113154172e-02
-4.589828858038995651e-01,5.253902622858808158e-01
-2.341484039700263420e-01,1.233814137235085262e+00
7.984303345272587560e-01,1.437683338463961347e+00
1.154551413421595285e+00,9.456154184784870687e-01
3.694736912885597246e-01,2.670749550156001906e-01
-2.627956753572122106e-02,-4.922544355721012455e-01
-2.868525351913344540e-02,-5.285554113541089949e-01
-5.554127516970682743e-01,-4.312272472226563180e-01
-6.322086923978876838e-01,-8.224855342803996106e-01
-5.055432472133720712e-01,-9.002293312146485427e-01
-5.923191344422902294e-01,-6.272664416083111316e-01
-6.583896206038586385e-01,-1.791493221174984551e-01
-2.548097840162052985e-01,5.978670130333824106e-01
-1.913137163707100408e-01,9.913167940370437581e-01
-3.422610872580650887e-01,4.054056087267613462e-01
3.447999910630515918e-01,-4.724520961194524360e-01
4.255879140000602967e-01,-9.212546672323819186e-01
-1.768061541300661454e-01,-9.183974952840280315e-01
-1.667935945306898982e-01,-6.763864459493824643e-01
-6.234926462729348945e-02,-3.318620596654194288e-01
2.049282081880582362e-02,-8.662515069126611178e-02
2.295001183310912962e-01,9.794742149919723195e-02
3.772669714645936478e-01,4.462994075892957047e-01
6.223796127256842059e-01,5.747726772109277293e-01
6.902768043715343804e-01,1.315335183813129138e-01
6.260700421408184335e-02,-6.760419093838752058e-01
-8.020631334196941520e-01,-1.251474130198071411e+00
-1.042033336916331709e+00,-1.040922618428780089e+00
-6.159575925513713912e-01,-5.124555778601248557e-01
5.460469142151305744e-02,-1.694394079214959353e-02
1.895252653348760696e-01,-4.011048042538823410e-01
2.198243481269980815e-01,-1.762263288061846511e+00
1.442512288347521932e-01,-3.246918726405570332e+00
-1.888242403128873037e-02,-2.271921266785339011e+00
-3.832422164639205653e-02,-2.420433590920503808e-01
3.415247625525645869e-01,2.748832008153062056e-01
3.553575085545306322e-01,4.137865658445270545e-01
-2.441781807217255698e-02,1.526823586071418826e-01
-9.602920018887052545e-02,-6.325289546919485306e-02
2.561995087849816000e-01,-3.749255021408458011e-01
1.422566305313357482e+00,-1.113109318083626009e+00
3.096452597810388951e+00,-2.043836144077892047e+00
2.460454728011763681e+00,-1.786170001482401126e+00
7.134837550495044534e-01,-3.679691681670715364e-01
3.511864423395679169e-01,5.118021039444278220e-01
4.883852260149465496e-02,4.851072186957285926e-01
-3.684416999910556934e-01,3.074422840858193409e-02
-1.274762098919593190e-01,3.498019534345440662e-01
2.917647239775924550e-01,2.688329475883952213e+00
9.760049988587167491e-02,6.188082559185012599e+00
-2.736114578651469564e-01,8.693510293181295978e+00
-4.182453866113955421e-01,8.923232100248691623e+00
-2.360214866197829775e-01,6.722111739517852236e+00
8.629263088437733346e-04,3.277077454989105298e+00
