-9.084176665988609456e-02,-2.563961481523297503e-01
-1.864203825237973622e-01,-5.278238516980459094e-01
-1.429146115015521024e-01,-1.000497893093703405e+00
-1.339098465506006475e-01,-1.477786818673277658e+00
-7.991257316717491344e-02,-1.570496099449823157e+00
-7.123617898320387665e-02,-1.323863087788337500e+00
4.106502004795802019e-02,-1.123315201351593906e+00
2.149509692685723783e-01,-9.473855936544809397e-01
6.435265563575810477e-01,-7.675421877252548430e-01
6.094429826842848730e-01,-7.571770651870084468e-01
4.475516653521137145e-01,-7.697939666987141383e-01
-1.215142066849097119e-01,-1.181637691379051613e+00
-1.460939985270871821e-01,-1.053360315266851366e+00
-7.434381310691867695e-02,-1.040199273526369650e+00
-9.417566010402232679e-02,-9.878647643574502979e-01
-1.600280855210046149e-01,-9.233116574401479815e-01
-2.880272605877768344e-01,-8.481426258893910441e-01
-4.200368713512580565e-01,-8.712421606923957951e-01
-6.278950657417388115e-01,-3.697226992131675272e-01
-6.895486268686176201e-01,-1.400166810302480580e-01
-6.895486268686176201e-01,-1.400166810302480580e-01
-4.816272843276182547e-01,-6.395259013728751274e-01
-1.543321767380843035e-01,-1.115623669069902624e+00
2.259801104214686773e-01,-1.596269013851285168e+00
4.719329090381941816e-01,-1.834637480983150271e+00
4.971192918017687257e-01,-1.669957135916002366e+00
4.064150205222654688e-01,-1.729979139025688673e+00
1.444421993342705768e-01,-1.367827455792616886e+00
-1.958753704909994842e-01,-9.222632932295280472e-01
-2.945344017796999170e-01,-9.211055027594750033e-01
-5.053400167679960031e-01,-7.127387899432797713e-01
-7.548617898947396210e-01,-5.024007489343906840e-01
-5.788132363379303591e-01,-3.215136967014416425e-01
-5.048242409039295220e-01,-3.047967883274237955e-01
-2.675045442002351725e-01,-4.842191274211432028e-01
-4.198760506600673903e-01,-6.934292523245290107e-01
-2.182889780689359904e-01,-6.898782889218686432e-01
2.968159023096106908e-01,-5.924625673573291618e-01
7.301739818123735848e-01,8.452520591757996249e-02
1.098151006772040139e+00,7.213493279977218897e-01
1.155875722034183761e+00,1.401777502903563954e+00
9.888964553382590950e-01,1.628654275540063256e+00
6.312301443956095381e-01,1.524230239010624821e+00
-7.549680987958834466e-02,1.247509493469429964e+00
-1.702813571340968390e-01,8.126072847208158922e-01
-4.387266082934394018e-01,5.959798837706651309e-01
-2.091132072629839633e-01,4.449541389515530854e-02
-3.548365518173077771e-01,-4.478086750726296694e-01
-7.715116888334485612e-01,-1.544774692555057838e+00
-1.472666147155541783e+00,-2.552995285241995926e+00
-2.337905990655328559e+00,-3.271618998021207148e+00
-2.588912283041008955e+00,-3.404958479996817555e+00
-2.368099633819002570e+00,-2.979445771186506331e+00
-1.674744358891901985e+00,-2.249738651257062294e+00
-1.018276180895732796e+00,-1.317466117673060877e+00
-5.302627112430573497e-01,-5.972886236958053763e-01
-5.149147258385345927e-01,-3.513168049658048631e-01
-4.413238758830729802e-01,-3.313233341554326361e-01
-7.353723214683495213e-01,1.480501185601314218e-01
-7.096129999919481568e-01,2.415159483717451983e-01
-5.522172704522317899e-01,5.087809698164696970e-01
-2.641051552882422437e-01,2.572091599151092867e-01
6.785514362954192524e-02,4.248889876584789893e-01
1.475817026110303187e-01,6.872907469210101095e-01
-4.643274851473295703e-03,1.115095398629786683e+00
-3.794258859469175071e-01,1.375973790071873148e+00
-5.225658715390106845e-01,1.435737534368517254e+00
-3.042706982448995512e-01,1.272187153729739784e+00
-1.220805019510517453e-01,9.247576464892092174e-01
3.180086300175045122e-01,2.148825365025927026e-01
2.717431254156199016e-01,-2.423788777111299253e-01
3.180433784973057953e-01,-8.183614931347921173e-01
-4.825743044810011650e-02,-8.628678011778584400e-01
-3.707116557460777839e-01,-9.094419179460286884e-01
-7.404884537636550190e-01,-5.457783078630666918e-01
-8.633728582545088237e-01,-6.441908446812276701e-01
-7.811972151890412830e-01,-8.053096344936572226e-01
-4.233317822506226791e-01,-1.173840835331548815e+00
-2.749289338497489799e-01,-1.213883321222521294e+00
-1.698670698765886722e-01,-1.018749193546817366e+00
-1.281940195336865596e-01,-9.661449610629679885e-01
-1.226131391970579632e-01,-9.086883788879577262e-01
-5.375959527214679845e-02,-6.912484756215108161e-01
-3.508124028264900107e-01,-4.530650324252322170e-01
-5.420388372634066254e-01,-2.149321108276144310e-01
-7.549703284464045483e-01,-4.696461277018795788e-02
-5.714250008761515565e-01,-2.588162496769525270e-02
-4.773744471795011157e-01,-1.810476908090128539e-02
-4.372003577681506103e-02,-3.166885173667555176e-01
1.654822720845895712e-01,-3.121380958855437537e-01
3.802168794717802336e-01,-3.349035164612199633e-01
3.555553111992797999e-01,-1.939259014349447585e-01
9.631323302047899437e-01,1.725773867552508334e-01
1.103733852114350933e+00,5.803401954924943817e-01
1.440133546009302545e+00,5.958313999709340392e-01
1.068247056134085105e+00,3.619167403158883856e-01
1.068766763143240262e+00,1.207131400845487534e-01
8.070771053916522275e-01,-5.744080869031122777e-02
6.250914615354939974e-01,-9.299688756991718319e-02
4.850973416778175396e-01,-9.905571969337846616e-02
2.714208955532614875e-01,1.458284759821091847e-01
6.287338195338663949e-02,2.599135104585375555e-01
-1.505013574748853555e-01,2.850878888179823045e-01
-6.656584073790863809e-02,1.368762709814049516e-01
-5.190860789600987985e-02,8.060281218327833286e-02
-5.190860789600987985e-02,8.060281218327833286e-02
1.027866986339184496e+00,-7.014169317112482760e-02
2.731958465968892469e+00,-2.694041661428510093e-01
4.630891630178412655e+00,-4.187384535085200143e-01
6.918500568404362561e+00,-5.687508857252308037e-01
7.260685348527687211e+00,-3.351248626157383170e-01
6.220860165224847194e+00,4.975105872860203227e-01
3.506469150485109321e+00,6.684327759721624407e-01
1.731457572416422730e+00,8.522483972127153917e-01
6.912536129809422336e-01,-7.337040336441234822e-02
6.402091519659708352e-02,4.743441887977908888e-02
-5.265267538962771221e-01,-7.285667117348698651e-02
-6.609756818391342437e-01,2.245188194506705370e-01
-7.990709331966193707e-01,1.914174742460404421e-01
-6.500784859372567004e-01,3.855199406302938642e-02
-5.119344733658360846e-01,-1.425838151032224679e-02
-2.861869668277886025e-01,-8.271531010594894429e-02
-1.892774294105855348e-01,-8.396671560806666379e-02
1.011763112335899578e-01,-1.536332520740579244e-01
2.619080825056208095e-01,-3.890516673521439706e-01
4.083219403236187373e-01,-4.998946591493866332e-01
4.083219403236187373e-01,-4.998946591493866332e-01
4.231691340566062220e-01,-3.694993426575456930e-01
3.527114343850689115e-01,-2.373313959725242839e-01
4.208419769364816210e-01,-2.428515488319466786e-01
2.220867870789551279e-01,3.667081761140215113e-01
6.439406266789275690e-02,8.451109882879132007e-01
-4.616546821795010358e-02,1.212982671509374333e+00
2.439261402924635669e-01,1.149085673413918984e+00
